,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Richard Curtis,Fri 5 Mar 1999,Guinness Book of Pop,Pizza Express in Notting Hill,Don't Worry Baby,If I Loved You,And I Love Her,Chain Reaction,Nichols and May at Work,Some Folks' Lives Roll Easy,My Life,Let It Be Me,The Beach Boys,Frank Sinatra,The Beatles,Diana Ross,Mike Nichols and Elaine May,Paul Simon,Iris DeMent,Bob Dylan,Summer Dreams. ,The Columbia Years. ,A Hard Day's Night. ,Eaten Alive. ,Retrospect. ,Still Crazy After All These Years. ,My Life. ,Self Portrait. ,"
Sue Lawley's castaway is scriptwriter & Comic Relief founder Richard Curtis.
Favourite track: And I Love Her by The BeatlesBook: Guinness Book of Pop Luxury: Pizza Express in Notting Hill
", ,ebfc1398-8d96-47e3-82c3-f782abcdb13d,197450cd-0124-4164-b723-3c22dd16494d,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,60d41417-feda-4734-bbbf-7dcc30e08a83,,05517043-ff78-4988-9c22-88c68588ebb9,e06aa44d-4c98-40c6-bf1d-d54637fa0bde,72c536dc-7137-4477-a521-567eeb840fa8, ,0,"https://www.bbc.co.uk/programmes/p00942jd
"
0,Richard Dimbleby,Mon 13 Oct 1958,,,Richard Wagner - Ride of the Walkyries from Die Walküre,"Toccata and Fugue in D minor, BWV 565",The Little Irish Girl,"Le Cygne, from Carnival of the Animals",The Old Hundredth psalm tune (All people that on earth do dwell),"Woodman, Spare That Tree",Galliard of the Sons of  Morning (from Job),Coronation March: Crown Imperial,Richard Wagner,"Johann Sebastian Bach, The Philadelphia Orchestra & Leopold Stokowski",Brendan O’Dowda,Camille Saint‐Saëns,Ralph Vaughan Williams,Phil Harris and His Orchestra,Ralph Vaughan Williams,William Walton,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is journalist and broadcaster Richard Dimbleby.
Luxury: Piano
", ,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,24f1766e-9635-4d58-a4d4-9413f9f98a4c,b62cac36-3229-427b-b05f-e11925e685f0,4137c070-15b2-4d00-a9f0-3517d02a9ba8,4f3b96ed-f1f1-4a68-be73-0e0657837096,744cb0dc-665d-45b9-ba6d-484754957d55,4f3b96ed-f1f1-4a68-be73-0e0657837096,d019a8cc-060f-4491-83d6-76e1211a1a08, ,0,"https://www.bbc.co.uk/programmes/p009y82w
"
0,Richard Dreyfuss,Fri 14 May 1999,A Tale of Two Cities - Charles Dickens,Books delivered to the island on a regular basis,Violin Concerto in D major Op.61 (feat. BBC Scottish Symphony Orchestra),The Entertainer,America,Mother Country,Why Don't We Do It In The Road?,Prelude,Children Go,Symphony No. 6 in F major 'Pastoral' - 5th movement (Shepherds' Song),Ludwig van Beethoven & BBC Scottish Symphony Orchestra,Marvin Hamlisch,Simon & Garfunkel,John Stewart,The Beatles,Bernard Herrmann,Joe & Eddie,Ludwig van Beethoven,Violin Concerto / Romances 1 & 2. ,Jukebox Instrumentals Vol.2. ,Bookends. ,California Bloodlines. ,The Beatles. ,The Ghost and Mrs Muir Soundtrack Album. ,The Best of Joe and Eddie. ,Symphonies Nos. 6 & 8. King Stephen Overture. ,"
Sue Lawley's castaway is actor Richard Dreyfuss.

Show more

", ,1f9df192-a621-4f54-8850-2c5373b7eac9,fd9f268a-89ef-4577-81f4-efebc9517a07,5d02f264-e225-41ff-83f7-d9b1f0b1874a,775f55c0-1ea8-43fd-a5d0-0817a5085575,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,74cad662-0eb6-4044-908e-04680457957a,92456a1e-3868-475c-95ad-2a8a53715719,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/p009429m
"
0,Richard Dunwoody,Fri 9 Apr 1999,The Lord of the Rings - J R R Tolkien,An endless supply of ice-cream,Clare Island,Life On Mars?,Vienna,Nessun dorma,Under Pressure ,The Chain,Champions Theme,The Dance,The Saw Doctors,David Bowie,Ultravox,Giacomo Puccini,Queen & David Bowie,Fleetwood Mac,Carl Davis,Garth Brooks,Sing A Powerful Song. ,Hunky Dory. ,Vienna. ,Cinema Gala. ,None,Love Shines. ,Champions (Original Soundtrack). ,No Fences. ,"
Sue Lawley's castaway is jockey Richard Dunwoody.

Show more

", ,3c84773a-7885-4aa1-9af5-d7323a83bb9b,5441c29d-3602-4898-b1a1-b77fa23b8e50,7e786a4c-c743-4713-9340-a6f12d8515d4,a693df4a-8762-4a45-b7fd-6695b558385e,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,bd13909f-1c29-4c27-a874-d4aaf27c5b1a,da1faeaa-82c8-4072-b40f-0f7f2e1efe76,b76645c5-78b0-4e4c-8f95-003f40013a45, ,0,"https://www.bbc.co.uk/programmes/p00942dy
"
0,Richard Eyre,Fri 29 Mar 1985,Partridge's Dictionary of Slang,Saxophone,Sanctus from Requiem,School Days,In a Sentimental Mood,"Cantata No. 202: Weichet nur, betrübte Schatten",I'll Never Be The Same,"Fantasy in C minor, K 475",Singin' in the Rain,El Cant Dels Ocells,Giuseppe Verdi,Chuck Berry,Duke Ellington,Johann Sebastian Bach,Billie Holiday,Wolfgang Amadeus Mozart & Alfred Brendel,Gene Kelly,Pablo (Pau) Casals,None,Chuck Berry. ,Duke Ellington and John Coltrane. ,None,"Billie, Ella, Lena, Sarah!. ",None,It's Always Fair Weather. ,None,"
Roy Plomley's castaway is director Richard Eyre.

Show more

", ,f1bedf1f-4445-4651-9c35-f4a3f3860a13,592a3b6d-c42b-4567-99c9-ecf63bd66499,,24f1766e-9635-4d58-a4d4-9413f9f98a4c,d59c4cda-11d9-48db-8bfe-b557ee602aed,b972f589-fb0e-474e-b64a-803b0364fa75,aaff7c7e-5793-4fa7-9a7c-9af3b45e8132,, ,0,"https://www.bbc.co.uk/programmes/p009mn30
"
0,Richard Goolden,Sat 15 Dec 1945,,,The Belle Of New York,Lily of Laguna,The Merry Widow,O taste and see,If You Were The Only Girl In The World,Im Prater Bluhn Wieder Die Baume,Piano Sonata No 14 in C sharp minor Op 27 No 2 'Moonlight',A Brown bird singing,The Band of the Coldstream Guards,Eugene Stratton,Franz Lehár,Ralph Vaughan Williams,George Robey & Violet Loraine,Richard Tauber,Ludwig van Beethoven,Haydn Wood,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor Richard Goolden.
", ,c7cdb399-a9f6-45b7-9602-b9515723813d,d3155550-5e65-453b-8629-bf63c6bb303a,8efca5f7-663e-4a2e-a2f0-9fd1e563a801,4f3b96ed-f1f1-4a68-be73-0e0657837096,,a52c2c88-0c51-46d5-b40d-76c8cd769a0c,1f9df192-a621-4f54-8850-2c5373b7eac9,3d337798-445d-4731-aba0-2da46dd8062d, ,0,"https://www.bbc.co.uk/programmes/p009y016
"
0,Richard Goolden,Mon 23 Jan 1967,The Essays of Elia - Charles Lamb,Cigars and a dinner jacket,Father's Favourites,It's a Great Big Shame,The Pink Lady - Selection,Toad of Toad Hall,"Symphonic Variations, Op 78 (feat. BBC National Orchestra of Wales)",Le Petit Cheval,Where have all the Flowers gone?,Forty Years On,Terance Casey,Gus Elen,Jumbo Military Band,New Mayfair Orchestra,César Franck & BBC National Orchestra of Wales,Georges Brassens,Marlene Dietrich,Harrow School Boys,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor Richard Goolden.
Favourite track: Where Have All the Flowers Gone? by Marlene DietrichBook: The Essays of Elia by Charles LambLuxury: Cigars and a dinner jacket
", ,,b2dbfc47-7d76-40fc-b875-8225ce4b1020,,,69802473-e361-4e15-bbd8-53fe83cd1587,b58165ba-ac55-49a1-8855-caf16c68f5f2,191cba6a-b83f-49ca-883c-02b20c7a9dd5,, ,0,"https://www.bbc.co.uk/programmes/p009y32s
"
0,Richard Gordon,Mon 16 Aug 1971,The Michelin Guide to France,Pin,Alcina – Overture,A Small Town In Germany,It Might As Well Be Spring,Po Ataru,Sleeping Beauty Capriccio Italien,Lord of the Dance,Duke of Plaza-Toro's song (from The Gondoliers),"Symphony No 40 in G minor, K 550",George Frideric Handel,Jock Strapp Ensemble,,Maori Concert Party,Pyotr Ilyich Tchaikovsky,Donald Swann,Gilbert & Sullivan,"Wolfgang Amadeus Mozart, Les Musiciens du Louvre & Marc Minkowski",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer Richard Gordon.
Favourite track: A Small Town In Germany by Jock Strapp EnsembleBook: The Michelin Guide to FranceLuxury: Pin
", ,27870d47-bb98-42d1-bf2b-c7e972e6befc,,,,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,f27c2b48-d3ea-48ad-9d4b-0762c8593301,,b972f589-fb0e-474e-b64a-803b0364fa75, ,0,"https://www.bbc.co.uk/programmes/p009ncnq
"
0,Richard Gregory,Sun 5 Dec 1993,An astronomy book - Patrick Moore,Astronomical telescope,"Piano Sonata No 10 in G major, Op 14 No 2 (feat. Igor Levit)",Abdul Abul Bul Emir,Things To Come (feat. Ed Starink),Violin Concerto No. 2 in E major,The Sorcerer's Apprentice,Shephard Tone,When that I was and a little tiny boy (from Twelfth Night),La ci darem il mano (Don Giovanni),Ludwig van Beethoven & Igor Levit,Frank Crumit,Studio Orchestra & Sir Arthur Bliss,Johann Sebastian Bach,"Paul Dukas, The Philadelphia Orchestra & Leopold Stokowski",Peter Shephard,William Shakespeare,Wolfgang Amadeus Mozart,None,The Great Stars. ,None,None,Saint-Saëns Orgel Symphonie. ,Auditory Illusions And Experiments. ,Shakespear Songs. ,Don Giovanni. ,"
Sue Lawley's castaway is scientist and founder of Bristol Exploratory Richard Gregory.

Show more

", ,1f9df192-a621-4f54-8850-2c5373b7eac9,5f2b77ec-419c-410d-944f-d1139a46b91a,dd595600-014b-498a-971d-c67198487f88,24f1766e-9635-4d58-a4d4-9413f9f98a4c,8048b7be-cda8-4e5a-bc4b-57267fc05be1,,a4ba11db-ae2b-4ec3-9084-2136db11acfa,b972f589-fb0e-474e-b64a-803b0364fa75, ,0,"https://www.bbc.co.uk/programmes/p0093x2r
"
0,Richard Griffiths,Fri 13 Jan 2006,Vanity Fair - William Makepeace Thackeray,Velasquez's Las Meninas,Please Please Me,Friends,Vltava (Moldau) - from 'Ma Vlast',"Brandenburg Concerto No 4 in G major, BWV 1049, 3rd Mvt",Come unto these yellow sands from the RSC production of The Tempest,Baker Street,Hang Out The Stars In Indiana,Träumerei,The Beatles,Lenny Preston,"Bedřich Smetana, BBC National Orchestra of Wales & Richard Hickox","Dunedin Consort, Johann Sebastian Bach & John Butt",Guy Woolfenden,Gerry Rafferty,Al Bowlly,Vladimir Horowitz,The Beatles / 1962-1966. ,Home – Private recording. ,Mein Vaterland. ,Switched on Bach. ,The Songs of Ariel. ,25 Years of Rock 'n' Roll 1978. ,The Dance Band Years. ,Horowitz in Moscow. ,"
Sue Lawley's castaway is actor Richard Griffiths.

Show more

", ,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,,6eb5695e-cf7b-4b94-b441-a09901127ef9,24f1766e-9635-4d58-a4d4-9413f9f98a4c,,563201cb-721c-4cfb-acca-c1ba69e3d1fb,f747a4ff-d54f-41b1-be56-97abcf1eb688,81269a28-c616-4e87-8942-a6f8e59b68e4, ,0,"https://www.bbc.co.uk/programmes/p0093w1l
"
0,Richard Hearne,Tue 1 Apr 1952,,,On Hearing the First Cuckoo in Spring (feat. Nicholas Cleobury & Britten Sinfonia),"Variations on an Original Theme, Op. 36: Variation IX ""Nimrod""",Love the Magician,Greensleeves,John of Gaunt's Speech (from Richard II),Valsette,Symphonic Dances (Op.64),Selection of Favourite Tunes,"Frederick Delius, Britten Sinfonia & Nicholas Cleobury",Edward Elgar,National Symphony Orchestra,Luton Girls Choir,William Shakespeare,Light Symphony Orchestra,Edvard Grieg,Peggy Cochrane,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor Richard Hearne.
", ,2a006dfe-a7af-46d1-b38f-8c1d90dd230d,4e60a56a-514a-4a19-a3cc-49927c96b3cb,1a027fee-9e96-4d07-b424-b6bc7ca65c0a,c80c7670-d189-4607-9d39-72fbb922e1f5,a4ba11db-ae2b-4ec3-9084-2136db11acfa,,013c8e5b-d72a-4cd3-8dee-6c64d6125823,76d36769-7a0d-48ce-b686-5f74bcc0cbb0, ,0,"https://www.bbc.co.uk/programmes/p009ycc3
"
0,Richard Hoggart,Sun 10 Mar 1996,Essays - Michel de Montaigne,A bird feeder,Slumming On Park Avenue,La Traviata Prelude to Act 1,Castleford Ladies Magic Circle,"Cello Concerto in E minor, Op 85 (feat. BBC Scottish Symphony Orchestra)",(I Dont Know Why) But I Do,The Shield Of Achilles,The Prisoners Chorus (from Fidelio),An Arundel Tomb,Ella Fitzgerald,"Philharmonia, Giuseppe Verdi & Carlo Maria Giulini",Jake Thackray,Sir Edward Elgar & BBC Scottish Symphony Orchestra,Clarence “Frogman” Henry,W. H. Auden,Ludwig van Beethoven,Philip Larkin,The Irving Berlin Songbook Vol 2. ,La Traviata. ,The Castleford Ladies Magic Circle. ,Elgar Cello Concerto. ,You Always Hurt The One You Love. ,None,Fidelio. ,The Whitsun Weddings. ,"
Sue Lawley's castaway is academic and writer Richard Hoggart.

Show more

", ,54799c0e-eb45-4eea-996d-c4d71a63c499,f1bedf1f-4445-4651-9c35-f4a3f3860a13,6c342bc2-e2e5-4755-8742-d443a1109c37,4e60a56a-514a-4a19-a3cc-49927c96b3cb,9eaafbd4-0315-4126-8310-fd83141ff08f,5bfc7072-8a01-4364-a436-415fe4aeb830,1f9df192-a621-4f54-8850-2c5373b7eac9,4b5090a1-85be-4df5-a093-568c61bb050b, ,0,"https://www.bbc.co.uk/programmes/p0093p7j
"
0,Richard Ingrams,Fri 8 Aug 2008,Teach yourself piano tuning,Grand piano,Cello Sonata in G minor - 3rd movement,"Violin Sonata No. 1 in D major, Op. 12/1 - 2nd movement",A Handful of Keys,March (from the Battle of Britain),Goodbyee,String Quintet No. 4 in G minor - 3rd movement,Mass in B minor  - Gloria in excelsis,Am leuchtenden Sommermorgen from Dichterliebe Op. 48,Sergei Rachmaninov,Ludwig van Beethoven,Fats Waller,William Walton,,Wolfgang Amadeus Mozart,Johann Sebastian Bach,Robert Schumann,Rachmaninov & Chopin: Cello Sonatas. ,Naxos Historical: Menuhin: Mozart.Beethoven: Violin Sonatas.. ,Classics 1927-29. ,Walton: Battle of Britain Suite. ,The Clean Tapes. ,"Mozart String Quintets, Vol 1. ",Bach: Mass in B Minor. ,Schumann: Lieder. ,"
Kirsty Young's castaway is journalist and satirist Richard Ingrams.

Show more

", ,44b16e44-da77-4580-b851-0d765904573e,1f9df192-a621-4f54-8850-2c5373b7eac9,569fc5bf-bcb6-4bc5-9a00-bd0d258e34f1,d019a8cc-060f-4491-83d6-76e1211a1a08,,b972f589-fb0e-474e-b64a-803b0364fa75,24f1766e-9635-4d58-a4d4-9413f9f98a4c,3cd3882c-00f8-4362-a0c2-ad89ed248533, ,0,"https://www.bbc.co.uk/programmes/b00ct21r
"
0,Richard Ingrams,Mon 24 Jan 1972,Teach yourself piano tuning,Piano,"Cello Sonata No. 3 in A major, Op. 69",String Quintet No. 4 in G minor,Variations on the St Antoni Chorale,September (Four Last Songs),"She Didn't Say Yes, She Didn't Say No","String Quintet in C major, D 956 (feat. Takács Quartet)","Violin Concerto in B minor, Op 61",Mass in B minor  - Gloria in excelsis,Ludwig van Beethoven,Wolfgang Amadeus Mozart,Johannes Brahms,Richard Strauss,Harold Macmillan,Franz Schubert & Takács Quartet,Edward Elgar,Johann Sebastian Bach,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is editor of Private Eye Richard Ingrams.
Favourite track: Gloria by Johann Sebastian BachBook: Teach yourself piano tuningLuxury: Piano
", ,1f9df192-a621-4f54-8850-2c5373b7eac9,b972f589-fb0e-474e-b64a-803b0364fa75,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,4cb43d82-824e-4034-b03d-1a98f36f6e16,0ad2ae48-bad5-4caa-935f-640db21d9a80,f91e3a88-24ee-4563-8963-fab73d2765ed,4e60a56a-514a-4a19-a3cc-49927c96b3cb,24f1766e-9635-4d58-a4d4-9413f9f98a4c, ,0,"https://www.bbc.co.uk/programmes/p009nc6f
"
0,Richard Leakey,Fri 19 Jun 1981,Touch The Earth - T C McLuhan,Pillow,"Violin Concerto No. 5 in A major 'Turkish'South PacificMain theme from Lawrence of ArabiaSomewhere My Love (Lara's Theme)Finlandia, Op 26Matondoni WeddingSolo Whale", , , , , , , ,"Wolfgang Amadeus MozartRichard Rodgers & Oscar Hammerstein IIMaurice JarreMaurice JarreJean Sibelius, Oslo-Filharmonien & Mariss JansonsPeople Of Lamu KenyaFrank Watlington", , , , , , , , , , , , , , , ,"
Roy Plomley's castaway is anthropologist Richard Leakey.
Favourite track: Solo Whale by Frank WatlingtonBook: Touch The Earth by T C McLuhanLuxury: Pillow
", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p009mv29
"
0,Richard Lester,Mon 30 Sep 1968,The Guinness Book of Records,Harp,"Trois GymnopediesPiano Concerto in G majorYesterdayThe Times They Are A-Changin' Doina OltuluiSon of Suzy CreamcheeseSymphony No 3 in C major, Op 52", , , , , , , ,Orchestre national du Capitole de ToulouseMaurice RavelRay CharlesBob DylanDubre Constantin & United Folk OrchestraThe Mothers of InventionAaron Copland, , , , , , , , , , , , , , , ,"
Roy Plomley's castaway is film director Richard Lester.
Favourite track: Trois Gymnopedies (No 1) by Erik SatieBook: The Guinness Book of RecordsLuxury: Harp
", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p009y1mm
"
0,Richard Lewis,Mon 21 Jan 1963,History of Art - H W Janson,Film projector,Hear my prayer,"Act I: Dalla sua Pace, from Don Givoanni",Andrò ramingo e solo (from Idomeneo),Troilus and Cressida Act 2 Interlude,Once more unto the breach (from Henry V),"Symphony No 2 in D major, Op 73 (feat. Chicago Symphony Orchestra & Daniel Barenboim)",Autumn Leaves,The Dream of Gerontius -  Sanctus fortis,Felix Mendelssohn,Wolfgang Amadeus Mozart,Wolfgang Amadeus Mozart,William Walton,William Walton,"Johannes Brahms, Chicago Symphony Orchestra & Daniel Barenboim",George Shearing,Edward Elgar,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is tenor Richard Lewis.
Favourite track: Sanctus Fortis by Edward ElgarBook: History of Art by H W JansonLuxury: Film projector
", ,0e85eb79-1c05-44ba-827c-7b259a3d941a,b972f589-fb0e-474e-b64a-803b0364fa75,b972f589-fb0e-474e-b64a-803b0364fa75,d019a8cc-060f-4491-83d6-76e1211a1a08,d019a8cc-060f-4491-83d6-76e1211a1a08,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,ef83af4c-4da9-47d1-b9bd-df9db18b28e9,4e60a56a-514a-4a19-a3cc-49927c96b3cb, ,0,"https://www.bbc.co.uk/programmes/p009y5nc
"
0,Richard Mabey,Fri 31 Oct 1997,The Wind in the Willows - Kenneth Grahame,Guitar,Adam lay i-bounden (from Ceremony of Carols),Waterloo Sunset,Dances of the adolescent girls (from The Rite of Spring),Season Of The Witch,The Lark Ascending (exc),Visions of Johanna,La delaïssádo (from Songs of the Auvergne),Smecono Horo,Choir of New College Oxford,The Kinks,Igor Stravinsky,"Mike Bloomfield, Al Kooper & Stephen Stills",Ralph Vaughan Williams & BBC Symphony Orchestra,Bob Dylan,Joseph Canteloube,Planxty,Carols From New College. ,To The Bone. ,Le Sacre Du Printemps. ,Super Session. ,Hi Fi Special. Quicksilver. ,Blonde On Blonde. ,Songs Of The Auvergne. ,After The Break. ,"
Sue Lawley's castaway is naturalist Richard Mabey.

Show more

", ,430770c6-7720-4086-b5b6-045a6edad385,17b53d9f-5c63-4a09-a593-dde4608e0db9,c278de2c-9696-4fdf-a919-0781cd945e2c,1be2e508-905c-4d90-9bf2-7ab55f78b3e6,4f3b96ed-f1f1-4a68-be73-0e0657837096,72c536dc-7137-4477-a521-567eeb840fa8,fb144a8f-99fc-4227-9ed1-5bbb54013484,3dc88d73-6125-48e6-9a6a-b3024d62ee51, ,0,"https://www.bbc.co.uk/programmes/p00943z4
"
0,Richard Madeley,Fri 13 Mar 2009,Jonathan Strange and Mr Norrell - Suzanna Clarke,Guitar,Summertime (Porgy and Bess),Danse macabre,Why Georgia,Hearts and Bones,New Kid In Town,Won't Get Fooled Again,Fields Of Gold,Pie Jesu from Requiem Op.48,Ella Fitzgerald,Camille Saint‐Saëns,John Mayer,Paul Simon,Eagles,The Who,Sting,Gabriel Fauré,Ella A Nice. ,Saint-Saëns: Danse Macabre. ,Room For Squares. ,Hearts and Bones. ,Eagles: Complete Greatest hits. ,Then And Now: The Who. ,Fields of Gold - The Best of Sting 1984-1994. ,Faure: Requiem Etc.. ,"
Kirsty Young's castaway is broadcaster Richard Madeley.

Show more

", ,54799c0e-eb45-4eea-996d-c4d71a63c499,4137c070-15b2-4d00-a9f0-3517d02a9ba8,144ef525-85e9-40c3-8335-02c32d0861f3,05517043-ff78-4988-9c22-88c68588ebb9,f46bd570-5768-462e-b84c-c7c993bbf47e,9fdaa16b-a6c4-4831-b87c-bc9ca8ce7eaa,7944ed53-2a58-4035-9b93-140a71e41c34,fa19a8b6-e7f4-40d4-af15-7a7c41ac7d8f, ,0,"https://www.bbc.co.uk/programmes/b00hy5yh
"
0,Richard Murdoch,Mon 12 Jun 1961,History of the world,Golf clubs and balls,"Now, Baby, Now",Tough,Fantasia on Hungarian Folk Melodies,You Make Me Feel So Young,Symphony No.1 in B flat major (Op.38) 'Spring',You Deserve,Whirlybird,Beim Schlafengehan (Four Last Songs),Julie London,Dave Barbour and His Orchestra,Franz Liszt,Frank Sinatra,"Robert Schumann, Magyar Rádió Szimfonikus Zenekara & Tamás Vásáry",Peggy Lee,Count Basie,Richard Strauss,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is comedian Richard Murdoch.
Book: History of the worldLuxury: Golf clubs and balls
", ,e7ee5f13-baf5-4a87-b58b-f871c137d4f5,ec47f07c-c7f8-461c-944d-e3cfe6d2a1fb,2cd475bb-1abd-40c4-9904-6d4b691c752c,197450cd-0124-4164-b723-3c22dd16494d,3cd3882c-00f8-4362-a0c2-ad89ed248533,5a2463af-eef0-4a22-bc8f-5865fbe9c78e,0dbd6300-efdc-420b-857e-895e18fad317,4cb43d82-824e-4034-b03d-1a98f36f6e16, ,0,"https://www.bbc.co.uk/programmes/p009y6mw
"
0,Richard Murdoch & Kenneth Horne,Tue 22 Apr 1952,,,I'm Gonna Sit Right Down And Write Myself A Letter,Il fior che avevi a me tu dato (from Carmen),Cycling,Night and Day,Can-Can (from La Boutique Fantasque),Melancholy Weeps,Boum!,Doin The New Low Down,Fats Waller and His Rhythm,Georges Bizet,John Tilley,André Kostelanetz & His Orchestra,Ottorino Respighi,Fred Elizalde and His Music,Charles Trenet & Charles Trenet,Bill Robinson,None,None,None,None,None,None,None,None,"
Roy Plomley's castaways are comedians Richard Murdoch & Kenneth Horne.
Luxury: Test your strength machine and a Mah Jong set
", ,dee95bdd-55a3-48af-8735-1c61baee5089,9bd20e6a-b41d-4983-a5b6-c0ff849fa235,,6a3702f3-a912-43bc-b621-69830287defa,788c380d-247b-42f0-b7a9-64881e1f0fd9,01cc0ae7-8901-47bf-be92-b5854fc90017,cf97f8c4-f287-4c0c-a07e-6ca2fdd8e8c2,84238e8b-78c0-43ed-8211-7f24e8c98b07, ,0,"https://www.bbc.co.uk/programmes/p009ycbj
"
0,Richard Noble,Fri 20 Feb 1998,War and Peace - Leo Tolstoy,Guitar,Scotland the Brave,Tiger Rag,Hey Jude,Wonderful Land,Southern Cross,Pomp and Circumstance No.3 in C minor,Gettin' it Ready for the Run,The Dam Busters March,The King’s Own Scottish Borderers Military Band,Louis Armstrong & His All-Stars,The Beatles,The Shadows,"Crosby, Stills & Nash",Edward Elgar,Rob Hemper,Central Band of the Royal Air Force,The Pipes & Drums & Military Band of the King’s Own Scottish Borderers. ,Basin Street Blues. ,The Beatles/1967-70. ,None,Daylight Again. ,Sir Charles Precious Music Box-1. ,None,Hello Children Everywhere. ,"
Sue Lawley's castaway is record-breaking driver Richard Noble.

Show more

", ,9c8e1369-cfb7-4d29-a6e1-879c481146db,f617ed55-7691-41cc-9671-c04a29641125,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,c7cf4584-bfb1-4cf5-be41-aef384310bbb,cfafad90-b736-4c74-8ded-f3f4d7b2c792,4e60a56a-514a-4a19-a3cc-49927c96b3cb,,57553273-8d0b-43be-8a94-10f1598f3ab3, ,0,"https://www.bbc.co.uk/programmes/p00943lz
"
