,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Martin Clunes,Fri 23 Sep 2011,Puckoon,Guitar,Hot Love,"Get Up, Stand Up",Avalon,Reelin' And Rockin',Doreen,Sailing,Your Song,We Have All The Time In The World,T. Rex,Bob Marley & The Wailers,Roxy Music,Chuck Berry,Frank Zappa,Rod Stewart,Emily Clunes & her Friend Daisy,Fun Lovin’ Criminals,T. Rex –Greatest Hits. ,Bob Marley & the Wailers: Africa Unite: The Singles Collection. ,The Best of Roxy Music. ,The Best of Chuck Berry. ,You Are What You Is. ,The Best of Rod Stewart. ,None,Bag of Hits. ,"
Martin Clunes, star of Doc Martin and Men Behaving Badly, is interviewed by Kirsty Young and chooses his eight Desert Island Discs.

Show more

", ,c842d29f-a297-48cd-bb71-4f77fd672b16,ed2ac1e9-d51d-4eff-a2c2-85e81abd6360,331ce348-1b08-40b9-8ed7-0763b92bd003,592a3b6d-c42b-4567-99c9-ecf63bd66499,e20747e7-55a4-452e-8766-7b985585082d,a35237a0-4f47-40a6-b6f3-1e786db23402,,1b15e90d-910c-4be4-99cb-463772a6430f, ,0,"https://www.bbc.co.uk/programmes/b0156jy6
"
0,Martin Evans,Fri 22 Feb 2008,Largest anthology of poetry possible,"A microscope, equipment and a stack of notebooks",Piano Concerto No.2 in C minor Op.18 – third movement,Singing The Blues,Non Je Ne Regrette Rien,Germans in the Shower,"""Their sound is gone out"" from Messiah",Land of my Fathers,Do You Hear the People Sing?,"How Beautiful They Are, the Lordly Ones",Sergei Rachmaninov,Tommy Steele and the Steelmen,Édith Piaf,The Desmonds,George Frideric Handel,Bryn Terfel,The Broadway Cast,Rutland Boughton,Rachmaninov: Piano Concerto No 2. ,British Beat Before the Beatles: Vol 1. ,Edith Piaf: 25th anniversary Vol 2. ,None,Handel: Messiah. ,Syddogol ymgyrch wru/nspcc dim mwy. ,Les Miserables: Cast recording. ,Rutland Boughton: The Immortal Hour. ,"
Kirsty Young's castaway is scientist Martin Evans.

Show more

", ,44b16e44-da77-4580-b851-0d765904573e,2566f047-9af2-4cd2-aef2-b2e035800976,4f8ef4a3-40fa-46b5-8773-97686a8424f4,,27870d47-bb98-42d1-bf2b-c7e972e6befc,4b4dea0b-f5a1-4f55-a870-24ad4cdc0840,,905dc167-06b1-4765-b96e-fb48b7e2055a, ,0,"https://www.bbc.co.uk/programmes/b008yn16
"
0,Martin Gilbert,Fri 15 Jan 1982,The document volumes of the Churchill biography - Martin Gilbert,Drawings of his two children,There'll Always Be An England,Honour and arms scorn such a foe (from Samson),M'Appari,The Four Seasons - Winter,Battle Hymn Of The Republic,Super Trouper,Jerusalem,Bialystok Is My Home,Jack Payne & His Orchestra & Robert Ashley,George Frideric Handel,Beniamino Gigli,Antonio Vivaldi,Robert Shaw Chorale & Thomas Pyle,ABBA,"Hubert Parry, BBC National Chorus of Wales, BBC National Orchestra of Wales, Neeme Järvi & Amanda Roocroft",Polish Army Central Artistic Ensemble,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is historian Martin Gilbert.
Favourite track: M'Appari by Beniamino GigliBook: The document volumes of the Churchill biography by Martin GilbertLuxury: Drawings of his two children
", ,67262c04-6cc1-4c35-b9a3-cd4a54705cef,27870d47-bb98-42d1-bf2b-c7e972e6befc,0349e03f-bb71-4b0f-b727-47fa326bc690,ad79836d-9849-44df-8789-180bbc823f3c,,d87e52c5-bb8d-4da8-b941-9f4928627dc8,e58a0544-2b32-47b2-955c-fa51887ec6c7,, ,0,"https://www.bbc.co.uk/programmes/p009ml2f
"
0,Martin Pipe,Fri 23 Jul 1999,Horse Management - R S Timmis,Winning post from Cheltenham race course,Hard to Make a Stand,Hey Jude,Oh Carol,Walking Back To Happiness,Nessun dorma,Help Yourself,Nobody Does It Better,Peggy Sue,Sheryl Crow,The Beatles,Neil Sedaka,Helen Shapiro,Giacomo Puccini,Tom Jones,Carly Simon,Buddy Holly,Sheryl Crow - Special Edition. ,The Beatles. ,The Best of Neil. ,24 Number Ones of the Sixties. ,Classics II - Cinema Gala. ,The Golden Hits. ,Bond Themes. ,20 Golden Greats. ,"
Sue Lawley's castaway is horse trainer Martin Pipe.

Show more

", ,80ccfede-c258-4575-a7ad-c982e9932e0f,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,577d92bd-32ac-48b6-86df-4db6b0b52fbf,267f7395-1854-4eda-9d07-49368181fc14,a693df4a-8762-4a45-b7fd-6695b558385e,57c6f649-6cde-48a7-8114-2a200247601a,c4df30f5-5487-4806-9189-b69c9f27532c,d352f5dd-3023-4565-a7bb-52396bf8821d, ,0,"https://www.bbc.co.uk/programmes/p009422b
"
0,Martin Shaw,Fri 26 Jun 2009,Post Captain in the Aubrey/Maturin series - Patrick O'Brian,A synthesiser to make up my own music.,Concerto for Two Violins in D minor - 2nd movement,J’Attendrai,Piano Concerto No. 3 in D minor - 3rd movement,"Requiem in D minor, Lacrimosa",Cosi mi narri? (from the Marriage of Figaro),Surely He hath borne our griefs (from Messiah),Power of Love,Piano Concerto No 1 in E minor Opus 11 2nd movement,Johann Sebastian Bach,Tino Rossi,Sergei Rachmaninov,Wolfgang Amadeus Mozart,Wolfgang Amadeus Mozart,George Frideric Handel,Jennifer Rush,Frédéric Chopin,Bach: Violin Concertos. ,Paris After Dark. ,Rachmaninov: Piano Concerto No.3. ,Mozart: Requiem. ,A Night at the Opera 2 - Great Duets. ,Handel: Messiah. ,RADIO 2: Songs of the Century. ,Piano Concertos Nos 1& 2. ,"
Kirsty Young invites actor Martin Shaw to choose his Desert Island Discs.

Show more

", ,24f1766e-9635-4d58-a4d4-9413f9f98a4c,ddae9cc8-caf5-4e9a-9606-62a065fbc92b,44b16e44-da77-4580-b851-0d765904573e,b972f589-fb0e-474e-b64a-803b0364fa75,b972f589-fb0e-474e-b64a-803b0364fa75,27870d47-bb98-42d1-bf2b-c7e972e6befc,0a92c550-20c7-43bc-98ed-777e13c54dff,09ff1fe8-d61c-4b98-bb82-18487c74d7b7, ,0,"https://www.bbc.co.uk/programmes/b00l2zg6
"
0,Martin Sheen,Fri 8 Apr 2011,The Brothers Karamazov - Fyodor Dostoyevsky,Golf clubs,Subterranean Homesick Blues,How Can I Keep From Singing?,Piano Concerto No.21 in C major K467 – third movement,The Four Seasons: 'Spring',Symphony No. 9 in D minor 'Choral' - Ode to Joy,How Great Thou Art,Knockin' On Heaven's Door,Canon In D Major,Bob Dylan,Enya,Wolfgang Amadeus Mozart,Antonio Vivaldi,Ludwig van Beethoven,The London Emmanuel Choir,Bob Dylan,Johann Pachelbel,Biograph. ,Shepherd Moons. ,Mozart Piano Concertos. ,The Italian Album. ,Symphony No.9. ,Top Twenty Hymns. ,Biograph: Cd3. ,Herbert Von Karajan: BPO/Karajan; Adagion works…. ,"
Actor Martin Sheen, star of TV drama The West Wing and the film Apocalypse Now, joins Kirsty Young to choose his Desert Island discs.

Show more

", ,72c536dc-7137-4477-a521-567eeb840fa8,4967c0a1-b9f3-465e-8440-4598fd9fc33c,b972f589-fb0e-474e-b64a-803b0364fa75,ad79836d-9849-44df-8789-180bbc823f3c,1f9df192-a621-4f54-8850-2c5373b7eac9,,72c536dc-7137-4477-a521-567eeb840fa8,2251b277-2dfb-4cf1-83f3-27e29f902440, ,0,"https://www.bbc.co.uk/programmes/b00zzn2c
"
0,Martina Cole,Fri 29 Jun 2018,BOOK CHOICE,LUXURY ITEM,Life On Mars?,After The Gold Rush,Galway Bay,Wish You Were Here,Ain't No Sunshine,Georgia On My Mind,Summertime,Word On A Wing,David Bowie,Neil Young,Ruby Murray,Pink Floyd,Michael Jackson,Ray Charles,Billie Holiday,David Bowie,Hunky Dory. ,After The Gold Rush. ,Ruby Murray Collection. ,Wish You Were Here. ,Motown: The Ultimate Hits Collection. ,The Genius Hits The Road. ,The Legacy 1933-1958. ,Station To Station. ,"
Kirsty Young talks to novelist Martina Cole.

Show more

", ,5441c29d-3602-4898-b1a1-b77fa23b8e50,75167b8b-44e4-407b-9d35-effe87b223cf,eedc39bd-6906-42b3-8668-0b4154b54b61,83d91898-7763-47d7-b03b-b92132375c47,f27ec8db-af05-4f36-916e-3d57f91ecf5e,2ce02909-598b-44ef-a456-151ba0a3bd70,d59c4cda-11d9-48db-8bfe-b557ee602aed,5441c29d-3602-4898-b1a1-b77fa23b8e50, ,0,"https://www.bbc.co.uk/programmes/b0b7d63p
"
0,Martina Navratilova,Fri 13 Jul 2012,The Fountainhead - Ayn Rand,A pillow her mother made for her,Bad Romance,L'amour est un oiseau rebelle.,Dancing Queen,Nessun dorma,Love is Here to Stay,Crying,Vltava from Ma Vlast – My Homeland,Un bel di vedremo,Lady Gaga,Georges Bizet,ABBA,Giacomo Puccini,Ella Fitzgerald,Roy Orbison & k.d. lang,Bedrich Smetana,Giacomo Puccini,Bad Romance/Lady Gaga. ,Carmen. ,Abba: Number Ones. ,Luciano Pavarotti: Operatic Arias. ,Jazz for Weddings. ,Recollection. ,Smetana: Ma Vlast. ,Madame Butterfly. ,"
Tennis legend Martina Navratilova is interviewed by Kirsty Young.

Show more

", ,650e7db6-b795-4eb5-a702-5ea2fc46c848,9bd20e6a-b41d-4983-a5b6-c0ff849fa235,d87e52c5-bb8d-4da8-b941-9f4928627dc8,a693df4a-8762-4a45-b7fd-6695b558385e,54799c0e-eb45-4eea-996d-c4d71a63c499,0bbbc496-c7b5-4b3f-bb6d-bd312827d6e5,6eb5695e-cf7b-4b94-b441-a09901127ef9,a693df4a-8762-4a45-b7fd-6695b558385e, ,0,"https://www.bbc.co.uk/programmes/b01kjjp1
"
0,Marty Feldman,Mon 23 Sep 1968,The Little Prince - Antoine de Saint-Exupery,Piano,The Bridge,"Concerto in D Minor for Oboe, Strings and Continuo (Opus 9 No 2)",Parker's Mood,Symphonie fantastique Op.14,God bless the child,Oh Mr Porter,Wednesday Night Prayer Meeting,Le Roi David,Sonny Rollins,Tomaso Giovanni Albinoni,Charlie Parker,"Hector Berlioz, Robin Ticciati & Scottish Chamber Orchestra",Billie Holiday with Eddie Heywood & his Orchestra,Mammoth Gavioli Fair Organ,Charles Mingus,Arthur Honegger,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is scriptwriter Marty Feldman.
Favourite track: Concerto in D Minor for Oboe, Strings and Continuo (Opus 9 No 2) by Tomaso Giovanni AlbinoniBook: The Little Prince by Antoine de Saint-ExuperyLuxury: Piano
", ,3b47247e-5b57-49b6-a0ed-bad80243802a,83903121-f611-4875-984c-673ae7173e56,c7356af9-9ea6-4a78-a55b-c73775716312,274774a7-1cde-486a-bc3d-375ec54d552d,d59c4cda-11d9-48db-8bfe-b557ee602aed,,f3b8e107-abe8-4743-b6a3-4a4ee995e71f,7bcfc64a-ce4a-4065-947c-d037bca1e230, ,0,"https://www.bbc.co.uk/programmes/p009y1my
"
0,Marty Wilde,Sat 5 Mar 1960,Jane's All the World's Aircraft,Guitar,"1812 Overture, Op 49",La Cumparsita,Don't Be Cruel,Swan Lake: Act IV,That's All Right,It's All Right With Me,La Bamba,Let It Be Me,Pyotr Ilyich Tchaikovsky,André Kostelanetz & His Orchestra,Elvis Presley,Pyotr Ilyich Tchaikovsky,Elvis Presley,Sammy Davis Jr.,Ritchie Valens,The Everly Brothers,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is pop singer Marty Wilde.
Favourite track: Let it Be Me by The Everley BrothersBook: Jane's All the World's AircraftLuxury: Guitar
", ,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,6a3702f3-a912-43bc-b621-69830287defa,01809552-4f87-45b0-afff-2c6f0730a3be,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,01809552-4f87-45b0-afff-2c6f0730a3be,4bc9e8c3-7eae-454f-a56c-bccf96f3926b,5222714d-21ee-4061-87f7-c749f1586790,091ec508-877f-4e3c-92a3-10903bbbc7ad, ,0,"https://www.bbc.co.uk/programmes/p009y7bw
"
0,Marvin Hamlisch,Fri 9 Dec 1983,Phone book,Picture of mother when she was 17,Everything's Coming Up Roses,What A Fool Believes,Somewhere,You Belong To Me,"Jesu, Joy of Mans Desiring from Cantata BWV 147",Where Is Love,Send In The Clowns,Dreamers,Rosalind Russell,The Doobie Brothers,Reri Grist,Carly Simon,Johann Sebastian Bach,Keith Hamshere,Glynis Johns,Marvin Hamlisch,Gypsy. ,None,West Side Story. ,None,None,None,A Little Night Music. ,None,"
Roy Plomley's castaway is composer Marvin Hamlisch.

Show more

", ,98abd69e-c247-49af-93ea-0f133369e797,588dea29-eea3-456b-a815-3ee04f75c8e7,6d0c787f-471c-4e8c-9fdc-2d46ab80a08b,c4df30f5-5487-4806-9189-b69c9f27532c,24f1766e-9635-4d58-a4d4-9413f9f98a4c,b5af43c4-a91b-455c-86fa-fd3ff7da14c3,35b4d9cc-918a-4496-9b9b-52fac536fbec,fd9f268a-89ef-4577-81f4-efebc9517a07, ,0,"https://www.bbc.co.uk/programmes/p009mhyq
"
0,Mary Archer,Fri 22 Apr 1988,A La Recherche Du Temps Perdu - Marcel Proust,"Needles, cotton and material",Solemn Melody,"Onaway, awake, beloved (from Hiawatha)",I Want To Hold Your Hand,"Symphony no. 9 (Op.125) in D minor ""Choral""",I Come From Heaven,This is the record of John,Sanctus from Requiem,"Draw on, sweet night",Hallé Orchestra & George Thalben-Ball,Samuel Coleridge-Taylor,The Beatles,Ludwig van Beethoven,The Clerkes of Oxenford,Sir David Willcocks,Gabriel Fauré,The Consort of Musicke,None,None,None,None,None,None,None,None,"
Sue Lawley's castaway is scientist Mary Archer.

Show more

", ,,4ade7e9d-cb1d-4d35-b711-dd970a7c4341,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,1f9df192-a621-4f54-8850-2c5373b7eac9,d67d0ecc-fdcc-46fd-99f4-f54f2cfe9c17,d337e7f7-be08-47d4-9d00-964367e99972,fa19a8b6-e7f4-40d4-af15-7a7c41ac7d8f,b0eb409d-9524-43ab-92d7-ed0244d63910, ,0,"https://www.bbc.co.uk/programmes/p009mg7n
"
0,Mary Beard,Fri 5 Feb 2010,Treasures of the British Museum - Marjorie Caygill,The Elgin Marbles,"It's All Over Now, Baby Blue",When I am laid in earth (Dido's Lament) (from Dido and Aeneas),Lachrimae,Sisters Are Doin' It For Themselves,The Man that Waters the Worker's Beer,Me and Bobby McGee,Aria from Goldberg Variations BWV988,"Endless pleasure, endless love",Bob Dylan,Henry Purcell,John Dowland,Eurythmics & Aretha Franklin,Roy Harris &  the Pump and Pluck Band,Janis Joplin,Johann Sebastian Bach,George Frideric Handel,Bringing It All Back Home. ,Dido and Aeneas. ,Love Bade Me Welcome. ,The Best Girl Power Album…Ever. ,Tale of Ale. ,Pearl. ,Goldberg Variations. ,Semele. ,"
Kirsty Young's castaway is the Cambridge Professor of Classics, Mary Beard.

Show more

", ,72c536dc-7137-4477-a521-567eeb840fa8,ddea5540-2c7d-4266-8507-b367c2635d35,7c6ef060-fe44-4c66-ae6d-a86791abaf09,b4d32cff-f19e-455f-86c4-f347d824ca61,,76c9a186-75bd-436a-85c0-823e3efddb7f,24f1766e-9635-4d58-a4d4-9413f9f98a4c,27870d47-bb98-42d1-bf2b-c7e972e6befc, ,0,"https://www.bbc.co.uk/programmes/b00q9k51
"
0,Mary Benson,Fri 21 Feb 1997,Unpublished Notes - Athol Fugard,Telescope,Rigoletto Act 3,Well Tempered Clavier Book I - Prelude and Fugue in C BWV896,"Bagatelles, Op. 126 - No. 4 in B minor",Ngola Kurila,It's Only A Paper Moon,"Piano Sonata in C minor, D958","Lay, Lady, Lay",'Ich bin der Welt abhanden gekommen' (Ruckert-Lieder),Giuseppe Verdi,Johann Sebastian Bach,Ludwig van Beethoven,Miriam Makeba,Frank Sinatra,Imogen Cooper & Franz Schubert,Bob Dylan,Gustav Mahler,Verdi Rigoletto. ,Bach: Well-Tempered Clavier. ,Beethoven: Eroica Variations. ,The Many Voices Of Miriam Makeba. ,The Great Films And Show. ,The Art Of Alfred Brendel. ,Nashville Skyline. ,Mahler - Kindertotenlieder/Ruckert Liede. ,"
Sue Lawley's castaway is civil rights campaigner Mary Benson.

Show more

", ,f1bedf1f-4445-4651-9c35-f4a3f3860a13,24f1766e-9635-4d58-a4d4-9413f9f98a4c,1f9df192-a621-4f54-8850-2c5373b7eac9,bc5c2918-4aba-4ef6-a245-100563a4487f,197450cd-0124-4164-b723-3c22dd16494d,d94df794-1aa3-4b2c-96a7-0ea56cd71bd8,72c536dc-7137-4477-a521-567eeb840fa8,8d610e51-64b4-4654-b8df-064b0fb7a9d9, ,0,"https://www.bbc.co.uk/programmes/p00944qq
"
0,Mary Berry,Fri 3 Aug 2012,RHS A-Z Encyclopedia of Garden Plants,Cashmere rug,Wish Me Luck (As You Wave Me Goodbye),Spring (Allegro),Summer Holiday,How Great Thou Art,Onward Christian Soldiers,Sailing,Lord of the Dance,Mamma Mia,Gracie Fields,Antonio Vivaldi,Cliff Richard & The Shadows,Susan Boyle,Salvation Army New York Staff Band,Rod Stewart,Sydney Carter,ABBA,Our Gracie: The Best of Gracie Fields. ,Vivaldi: The Four Seasons. ,24 No 1's Of The 60's. ,Susan Boyle:  I Dreamed A Dream. ,Onward Christian Soldiers / Salvation Army New York Staff Band. ,The Best of Rod Stewart. ,Family Carols. ,Abba Number Ones. ,"
One of the UK's best-known and respected cookery writers, Mary Berry, is interviewed by Kirsty Young.

Show more

", ,e4a0e9ed-a318-4396-9f23-1d68ec924241,ad79836d-9849-44df-8789-180bbc823f3c,b5c2fdfc-d037-45b8-84f9-09ebb7ff8aa1,eefcf168-6b1b-46ec-9b75-f8a01161abb5,,a35237a0-4f47-40a6-b6f3-1e786db23402,2dda46b1-145b-4daf-8e3e-656cfab45b5d,d87e52c5-bb8d-4da8-b941-9f4928627dc8, ,0,"https://www.bbc.co.uk/programmes/b01l5pll
"
0,Mary Ellis,Fri 31 Dec 1982,Encyclopaedia,Writing materials,Horn Concerto no. 2 in E flat major K.417,Grossmächtige Prinzessin (from Ariadne auf Naxos),Symphony no.1 in C minor op.68 (feat. Olari Elts & BBC National Orchestra of Wales),"Du bist die Ruh, D 776","Violin Concerto No 1 in G minor, Op 26 (feat. Sakari Oramo & Royal Stockholm Philharmonic Orchestra)",This day is called the feast of Crispian (from Henry V),Dove sono from The Marriage of Figaro,Gloria,Wolfgang Amadeus Mozart,Richard Strauss,"Johannes Brahms, BBC National Orchestra of Wales & Olari Elts",Franz Schubert,"Daniel Hope, Max Bruch, Kungliga Filharmonikerna & Sakari Oramo",William Shakespeare,Wolfgang Amadeus Mozart,Ariel Ramírez,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Mary Ellis.
Favourite track: Gloria by Ariel RamirezBook: EncyclopaediaLuxury: Writing materials
", ,b972f589-fb0e-474e-b64a-803b0364fa75,4cb43d82-824e-4034-b03d-1a98f36f6e16,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,f91e3a88-24ee-4563-8963-fab73d2765ed,b932f5eb-dd3d-479d-b2a0-694cb61327bb,a4ba11db-ae2b-4ec3-9084-2136db11acfa,b972f589-fb0e-474e-b64a-803b0364fa75,0fb9cf1c-f7d3-4267-9319-5061c4639f7b, ,0,"https://www.bbc.co.uk/programmes/p009mk3k
"
0,Mary Ellis,Fri 17 Sep 1954,,,Symphony No. 8 in G major (feat. Andris Nelsons),"Brandenburg Concerto No 5 in D major, BWV 1050",Una furtiva lagrima (L'Elisir d'amore),"Piano Concerto in A minor, Op 16 (feat. BBC Scottish Symphony Orchestra)",Der Rosenkavalier - Prelude,The Swan of Tuonela,Au Clair De La Lune,"Symphony no. 9 (Op.125) in D minor ""Choral""","City of Birmingham Symphony Orchestra, Andris Nelsons & Antonín Dvořák","Johann Sebastian Bach, Lars Ulrik Mortensen & Ensemble 415",Gaetano Donizetti,Edvard Grieg & BBC Scottish Symphony Orchestra,Richard Strauss,"Osmo Vänskä, Sinfonia Lahti & Jean Sibelius",Geraldine Farrar,Ludwig van Beethoven,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Mary Ellis.
Luxury: Eau de Cologne
", ,ed526a9c-f88d-4e52-9518-6a5ce9a46e61,24f1766e-9635-4d58-a4d4-9413f9f98a4c,b8ecf204-6be8-4041-ab11-6d9971ea2711,013c8e5b-d72a-4cd3-8dee-6c64d6125823,4cb43d82-824e-4034-b03d-1a98f36f6e16,691b0e9d-9e57-41cf-932d-a3d21b068e75,30a5ad3b-33aa-4e79-8258-b9a1284f1ebd,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/p009ybpm
"
0,Mary Martin,Mon 28 Mar 1977,Around The Year With Emmet Fox - Emmet Fox,"Scissors, needles and thread",Some Enchanted Evening,Andamento,Someday My Heart Will Awake (from Kings Rhapsody),This Is A Changing World,O Del Mio Amato Ben,Let 'Em In,Blow the Wind Southerly,I've Gotta Crow (from Peter Pan),Ezio Pinza,Os Ritmistas Brasileiros,Vanessa Lee,Noël Coward,Dino Borgioli & Ivor Newton,Wings,[traditional] & Kathleen Ferrier,Mary Martin & Heller Halliday,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress and musician Mary Martin.
Favourite track: I've Gotta Crow (from Peter Pan) by Mary Martin & Heller HallidayBook: Around The Year With Emmet Fox by Emmet FoxLuxury: Scissors, needles and thread
", ,87687552-0626-4338-9c42-214fc232cc25,27389db2-f38c-4bb9-aecc-460406a05de5,,6aa4bb26-36f8-4a96-8328-4810a4e9a617,,d922d727-240a-4432-9a88-05a7cf9bc403,9be7f096-97ec-4615-8957-8d40b5dcbc41,, ,0,"https://www.bbc.co.uk/programmes/p009mzt6
"
0,Mary Midgley,Fri 25 Nov 2005,The Variety of Religious Experiences - William James,A solar hot water system,The Reluctant Cannibal,Die Post (Winterreise),"Solveig's Song (from Peer Gynt, Suite No.2, op.55)","Dirge (from Serenade for Tenor, Horn and Strings)",Wagner's The Ring of the Nibelungs (An Analysis),Fantasia on a theme by Thomas Tallis,The Swan of Tuonela,The Hebrides Overture (Fingal's Cave) Op.26 (feat. Riccardo Chailly),Flanders and Swann,Franz Schubert,Edvard Grieg,Benjamin Britten,Anna Russell,"Britten Sinfonia, Ralph Vaughan Williams & Nicholas Cleobury","Osmo Vänskä, Sinfonia Lahti & Jean Sibelius","Gewandhausorchester Leipzig, Riccardo Chailly & Felix Mendelssohn",At the Drop of a Hat. ,Winterreise. ,Grieg: Peer Gynt Suites No 1 & No 2. ,"Serenade for Tenor, Horn and Strings. ",The Anna Russell Album. ,Fantasia on a Theme by Thomas Tellis. ,Sibelius: Finlandia. ,Mendelssohn:Symphonies Nos 3 & 4. ,"
Sue Lawley's castaway is philosopher Mary Midgley.

Show more

", ,969dc50b-baf0-4d90-911b-35a0e9f95915,f91e3a88-24ee-4563-8963-fab73d2765ed,013c8e5b-d72a-4cd3-8dee-6c64d6125823,49ae5227-605a-47a8-9b8e-cd89bf01a97c,99f975dc-26ae-4801-ba0f-db0dff5dc0cd,4f3b96ed-f1f1-4a68-be73-0e0657837096,691b0e9d-9e57-41cf-932d-a3d21b068e75,c51f9557-009f-420b-a933-47889780aad3, ,0,"https://www.bbc.co.uk/programmes/p009386c
"
0,Mary O'Hara,Fri 13 Feb 1981,The Lord of the Rings - J R R Tolkien,Tennis practice equipment,Caithreim,All My Trials,Sound the trumpet (from Birthday Ode 'Come ye sons of art away'),In Trutina - from Carmina Burana,"Concerto for Two Violins in D minor, BWV 1043",Sometimes When We Touch,"Harp Concerto in B flat major, Op. 4/6",Der Abschied (Das Lied von der Erde),RTÉ National Symphony Orchestra,Joan Baez,Henry Purcell,Carl Orff,Johann Sebastian Bach & Arpad Gérecz,Dan Hill,George Frideric Handel,Gustav Mahler,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is singer Mary O'Hara.
Favourite track: Double Concerto in D Minor by Johann Sebastian BachBook: The Lord of the Rings by J R R TolkienLuxury: Tennis practice equipment
", ,1348b9ee-16de-4d09-8734-9c4b930e8458,92d37892-6186-4459-9cc1-f0dde57652d0,ddea5540-2c7d-4266-8507-b367c2635d35,0b3ee6cd-a2df-4144-adf9-7807ee7ecc4f,6d7f136d-985a-4189-80c1-e5ea92144803,4ae674ef-2f80-4fbc-8d10-1cc50cbae7de,27870d47-bb98-42d1-bf2b-c7e972e6befc,8d610e51-64b4-4654-b8df-064b0fb7a9d9, ,0,"https://www.bbc.co.uk/programmes/p009mvfk
"
