,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Dennis Skinner,Fri 12 Jan 1990,Let's Face the Music - Benny Green,Bike,If These Lips Could Only Speak,Rock a Bye Baby With a Dixie Melody,This Is My Lovely Day,"Daddy, What Did You Do in the Strike?",I'm Gonna Live 'Till I Die,Imagine,I Just Called To Say I Love You,If I Loved You,Peter Dawson,Al Jolson,Lizbeth Webb,Peggy Seeger & Ewan MacColl,Frankie Laine,John Lennon,Stevie Wonder,Barbra Streisand,The Very Best Of Peter Dawson - Songs Of The Homeland. ,Sonny Boy. ,The Water Gipsies/Bless The Bride/Vivian Ellis. ,Daddy What Did You Do In The Strike?. ,Spotlight On Frankie Laine. ,Imagine. ,Woman In Red Soundtrack. ,The Album. ,"
Sue Lawley's castaway is MP Dennis Skinner.

Show more

", ,5aa05945-14f6-43ec-b583-ee93a1cd93bc,5611a8e8-1521-4919-a531-2689bbb57ce4,,66894f76-76bd-4318-a30c-3b565b9e95b8,bb56bf3b-053d-470a-945e-fb6943c03214,4d5447d7-c61c-4120-ba1b-d7f471d385b9,1ee18fb3-18a6-4c7f-8ba0-bc41cdd0462e,56cd15a1-0d74-438b-8244-c96ffe1cae03, ,0,"https://www.bbc.co.uk/programmes/p00940my
"
0,Dennis Taylor,Fri 7 Feb 1986,Joke book,Limitless supply of yoghurt,Smoke Gets In Your Eyes,Jailhouse Rock,Moon River,She Loves You,The Answer To Everything,Guilty,On The Wings Of Love,Walk Of Life,The Platters,Elvis Presley,Johnny Mathis,The Beatles,Joe Dolan and The Drifters,Barbra Streisand & Barry Gibb,Jeffrey Osborne,Dire Straits,Encore of Golden Hits. ,None,Greatest Hits. ,She Loves You. ,Irish Showband Hits. ,Guilty. ,None,Brothers in Arms. ,"
Michael Parkinson's castaway is snooker player Dennis Taylor.

Show more

", ,3fb55c03-3ad9-4341-8d0b-7c4c49aefca0,01809552-4f87-45b0-afff-2c6f0730a3be,48896dee-a985-424d-9849-84802f7e79c9,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,,56cd15a1-0d74-438b-8244-c96ffe1cae03,dfb666cb-933c-4675-8678-da8d6b43f86b,614e3804-7d34-41ba-857f-811bad7c2b7a, ,0,"https://www.bbc.co.uk/programmes/p009mmtq
"
0,Dennis Wheatley,Mon 6 Nov 1972,Encyclopaedia Britannica,Stamp album,The Man Who Broke The Bank in Monte Carlo,Tipperary,If You Were the Only Girl in the World,Pomp & Circumstance March No 1 in D major (Land of Hope and Glory),The Merry Widow,Washington Post,Claude-Joseph Rouget de Lisle,I'll See You Again,Charles Coborn,The Chelsea Pensioners,Violet Loraine & George Robey,Sir Edward Elgar & BBC Symphony Orchestra,Franz Lehár,Band Of The Blues and Royals,Paris Opera Chorus,Peggy Wood & Georges Metaxa,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is thriller writer Dennis Wheatley.
Favourite track: I'll See You Again by Peggy Wood, George MetaxaBook: Encyclopaedia BritannicaLuxury: Stamp album
", ,bab4eb20-05f7-4b24-adfb-28c8395566d8,83220760-c670-4cfd-8b74-d19d4b63c8b1,,4e60a56a-514a-4a19-a3cc-49927c96b3cb,8efca5f7-663e-4a2e-a2f0-9fd1e563a801,eea6763f-cb04-4f5d-b1ea-d2f0485d9d44,,, ,0,"https://www.bbc.co.uk/programmes/p009nb42
"
0,Derek Brown,Fri 30 May 2003,The Pickwick Papers - Charles Dickens,A steamer chair,Symphony no. 7 in A major Op.92: 4th movement,"Zadok the priest, HWV 258 (feat. Neville Marriner & Academy of St Martin in the Fields)",Love Me Do,Violin Concerto No.1 in G Minor - 3rd Movement,I've got the world on a string,Blue Moon,Canto Della Terra,Shallow Brown (feat. Stephen Varcoe),Ludwig van Beethoven,"Academy of St. Martin in the Fields Chorus, George Frideric Handel, Academy of St Martin in the Fields & Sir Neville Marriner",The Beatles,Max Bruch,Bing Crosby with Tommy Dorsey Band,Frank Sinatra,Andrea Bocelli,Percy Grainger & Stephen Varcoe,Beethoven: Symphony No.7. ,Coronation Anthems. ,Past Masters Vol 1. ,Bruch: Violin Concerto No. 1 / Bach. ,Bing Crosby: the Crooner. ,Sinatra's Swing Session. ,Canto Della Terra. ,The Grainger Edition: Vol 3 Works for Chorus and Orchestra. ,"
Sue Lawley's castaway is director of the Michelin Red Guides Derek Brown.

Show more

", ,1f9df192-a621-4f54-8850-2c5373b7eac9,f55c90e1-e7ad-4834-9e64-89fab1d3cf5a,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,e3d5cfcd-e42b-411d-add2-716a5029f59b,,197450cd-0124-4164-b723-3c22dd16494d,c5a0a216-c33c-42dc-92b8-4b60236f8dad,9d5a875f-9815-4384-9e4f-cd4ea4f2bc16, ,0,"https://www.bbc.co.uk/programmes/p00937gs
"
0,Derek Jacobi,Tue 13 Jun 1978,The complete works - Lord Byron,Waterbed,There Are Bad Times Just Around The Corner,Clog Dance (from La Fille Mal Gardee),The Way Of The World,Shall I Compare Thee to a Summers Day? (Sonnet 18),The Impossible Dream,"Fantaisie-impromptu in C sharp minor, Op 66",Im Chambre Separee (from Der Opernball),Yesterday When I Was Young,Noël Coward,"Orchestra of the Royal Opera House, Covent Garden",Edith Evans & John Gielgud,William Shakespeare,Roberta Flack,Fryderyk Chopin & Владимир Самойлович Горовиц,Richard Heuberger,Charles Aznavour,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor Derek Jacobi.
Favourite track: There Are Bad Times Just Around The Corner by Noel CowardBook: The complete works by Lord ByronLuxury: Waterbed
", ,6aa4bb26-36f8-4a96-8328-4810a4e9a617,94d7c0dd-1e8e-4579-807b-8b7c86f57a53,,a4ba11db-ae2b-4ec3-9084-2136db11acfa,5298bbcb-7330-49bf-a780-2d757f10a20a,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,8a54977a-2d07-44ab-9a3c-112fa9545e28,5f264b87-d5f6-487d-aa3e-ae4c5f0c6fc9, ,0,"https://www.bbc.co.uk/programmes/p009myph
"
0,Derek Jameson,Fri 8 Jul 1994,The Grapes of Wrath - John Steinbeck,Word processor,Without You,The Bohemian Girl: I Dreamt I Dwelt In Marble Halls,Tipperary,The Third Man Theme,"""E lucevann le stelle"" (Tosca)",Help!,Pomp & Circumstance March No 1 in D major (Land of Hope and Glory),Si mi chiamano Mimi from La Boheme,Nilsson,Michael Balfe,The Alexandrov Ensemble,Anton Karas,Giacomo Puccini,The Beatles,Sir Edward Elgar & BBC Symphony Orchestra,Giacomo Puccini,The Singer And The Song - Compilation. ,"Your Hundred Best Tunes, Vol. 4. ",Soviet Army Chorus And Band. ,The Third Man. ,Puccini - Tosca. ,Help!. ,Last Night Of The Proms. ,Puccini - La Boheme. ,"
Sue Lawley's castaway is journalist and broadcaster Derek Jameson.

Show more

", ,e5963d26-01fa-40f5-b200-e0127f410a45,,4f6654b3-0ae3-44bc-9bed-e9477446beab,c635851e-7da6-41cf-9a8a-4674f2c27d4a,a693df4a-8762-4a45-b7fd-6695b558385e,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,4e60a56a-514a-4a19-a3cc-49927c96b3cb,a693df4a-8762-4a45-b7fd-6695b558385e, ,0,"https://www.bbc.co.uk/programmes/p0093qf4
"
0,Derek McCulloch,Mon 23 Jun 1958,Encyclopaedia,Inflatable pillow,Intermezzo (from Irmelin),Variations on a Nursery Theme,Oboe Concerto in C,Oh for the wings of a dove (Hear My Prayer),Cuckoo Cries,Lovely Like the Dawn of Spring,En fermant les yeux (from Manon),Cornish Rhapsody,Frederick Delius,Erno Dohnanyi,Cimarosa/Benjamin,Felix Mendelssohn,The Obernkirchen Children's Choir,Marta Eggerth,Jules Massenet,Harriet Cohen,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is radio presenter Derek McCulloch.
Book: EncyclopaediaLuxury: Inflatable pillow
", ,2a006dfe-a7af-46d1-b38f-8c1d90dd230d,648d5cb0-c721-4193-9b2d-7452ac5e84e7,,0e85eb79-1c05-44ba-827c-7b259a3d941a,a5f088b8-71e4-4064-8d6f-46adee83d79b,e717071f-12a3-4308-ac8d-54b9523fac50,85d783d6-6795-4726-b817-9d83095ad7be,043cbeec-3b15-415f-bb2c-2d9b92acc74a, ,0,"https://www.bbc.co.uk/programmes/p009y88f
"
0,Derek Nimmo,Mon 8 May 1967,Illustrated Encyclopaedia of Pottery and Porcelain - Geoffrey Godden,Garlic,Love in Bath - The Pump Room,Penny Lane,Go Tell Aunt Rhody,Gumboot Dance,"What Would I Do Without You, Jeeves?",The Girl from Ipanema,Where have all the Flowers gone?,"Enigma Variations, Op 36 (feat. BBC National Orchestra of Wales)",George Frideric Handel,The Beatles,Robert de Cormier Folk Singers,Original London Cast of King Kong,Ian Carmichael & Dennis Price,"Antônio Carlos Jobim, Astrud Gilberto, João Gilberto, Antônio Carlos Jobim, Stan Getz & Tommy Williams",Marlene Dietrich,Sir Edward Elgar & BBC National Orchestra of Wales,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor Derek Nimmo.
Favourite track: The Girl from Ipanema by Stan Getz & Joao GilbertoBook: Illustrated Encyclopaedia of Pottery and Porcelain by Geoffrey GoddenLuxury: Garlic
", ,27870d47-bb98-42d1-bf2b-c7e972e6befc,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,,,,7a8dbe84-f4c0-4457-bfa3-edced1f8cde0,191cba6a-b83f-49ca-883c-02b20c7a9dd5,4e60a56a-514a-4a19-a3cc-49927c96b3cb, ,0,"https://www.bbc.co.uk/programmes/p009y2tq
"
0,Derek Oldham,Mon 12 Sep 1966,Encyclopaedia Britannica,Insect repellent,The Blue Bird,"Un di, all'azzurro spazio from Andre Chenier",Love is a Dancing Thing,When the buds are blossoming (from Ruddigore),Song of the Nightingale,Siegfried Idyll,Nobody Knows the Trouble I've Seen,"Symphonic Variations, Op 78 (feat. BBC National Orchestra of Wales)",Glasgow Orpheus Choir,Umberto Giordano,Ramona and Her Grand Piano,Gilbert & Sullivan,"Igor Stravinsky, Chicago Symphony Orchestra & Fritz Reiner",BBC Symphony Orchestra & Richard Wagner,Louis Armstrong and Lyn Murray Choir,César Franck & BBC National Orchestra of Wales,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is musician and comedian Derek Oldham.
Favourite track: Siegfried Idyll by Richard WagnerBook: Encyclopaedia BritannicaLuxury: Insect repellent
", ,4823c430-4b12-4620-8258-1c80772ffb42,e3d1c4a4-d64e-4afa-9fc7-264fb871d0e0,76a5f0d3-1d07-4d80-ac62-e7f71a8f472c,,c278de2c-9696-4fdf-a919-0781cd945e2c,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,,69802473-e361-4e15-bbd8-53fe83cd1587, ,0,"https://www.bbc.co.uk/programmes/p009y385
"
0,Derek Randall,Mon 20 Jun 1977,The Guinness Book of Records,Bath with warm water,Here Come The Aussies,Happy To Be On An Island In The Sun,Carolina Moon,When Irish Eyes are Smiling,Catch A Falling Star,Sailing,The sun has got his hat on,The Bumper Song,Australian Cricket Team 1972,Demis Roussos,Connie Francis,Bing Crosby,Perry Como,Rod Stewart,The BBC Dance Orchestra,Bumpers,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is cricketer Derek Randall.
Favourite track: The Sun Has Got His Hat On by BBC Dance OrchestraBook: The Guinness Book of RecordsLuxury: Bath with warm water
", ,,b3fa1a75-d947-4f32-9f5d-dc72d7438afa,5fcd7daf-25e1-47fd-9ba1-830b42708f84,2437980f-513a-44fc-80f1-b90d9d7fcf8f,0182474b-8a1d-46d0-9d0f-e6df353335ea,a35237a0-4f47-40a6-b6f3-1e786db23402,43476510-112b-4fe3-be02-70810ef9de2d,589712f5-3bba-4cac-8036-ba4f21d53eb9, ,0,"https://www.bbc.co.uk/programmes/p009mt22
"
0,Derek Tangye,Fri 7 Nov 1980,A La Recherche Du Temps Perdu - Marcel Proust,Astronomical telescope,Io de' sospiri (Shepherd boy's song) (from Tosca),Reflets dans l'eau from Images set 1,Galop,Jeannie With The Light Brown Hair,"Symphony No 3 in A minor, Op 44",String Quartet in D major,Holberg Suite,This Is My Lovely Day,Giacomo Puccini,Claude Debussy,Cyril Smith and Phylis Sellick,Carroll Gibbons and his String Quintet,"Сергей Васильевич Рахманинов, L'Orchestre de la Suisse Romande & Paul Kletzki",Joseph Haydn,Edvard Grieg,Lizbeth Webb,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer Derek Tangye.
Favourite track: Symphony No. 2 in E Minor by Sergei RachmaninovBook: A La Recherche Du Temps Perdu by Marcel ProustLuxury: Astronomical telescope
", ,a693df4a-8762-4a45-b7fd-6695b558385e,be50643c-0377-4968-b48c-47e06b2e2a3b,,,44b16e44-da77-4580-b851-0d765904573e,c130b0fb-5dce-449d-9f40-1437f889f7fe,013c8e5b-d72a-4cd3-8dee-6c64d6125823,, ,0,"https://www.bbc.co.uk/programmes/p009mvqx
"
0,Derek Walcott,Sun 15 Nov 1992,Ulysses - James Joyce,Carton of cigarettes,Les Sylphides (feat. Eugene Ormandy & Roy Douglas),Born at the Right Time,Ten To One Is Murder,O Paradiso,"No Woman, No Cry",Frank Mills (from Hair),Redemption Song,You Can Call Me Al,"The Philadelphia Orchestra, Fryderyk Chopin, Eugene Ormandy & Roy Douglas",Paul Simon,Mighty Sparrow,Beniamino Gigli,Bob Marley & The Wailers,Shelley Plimpton,Sweet Honey in the Rock,Paul Simon,"Works By Offenbach, Chopin And Delibes. ",The Rhythm Of The Saints. ,An Artist Among USA. ,Gigli Vol 1 1918-24. ,Live at the Lyceum. ,Hair - American Love-Rock Musical. ,Hot & Sweet. ,Born At The Right Time. ,"
Sue Lawley's castaway is playwright Derek Walcott.

Show more

", ,ff3fcff7-6c85-49d6-b954-ed7011a44e5a,05517043-ff78-4988-9c22-88c68588ebb9,ab7b79e9-2671-40c7-a540-838f75b0c04e,0349e03f-bb71-4b0f-b727-47fa326bc690,c296e10c-110a-4103-9e77-47bfebb7fb2e,d0cf4678-e4d5-4539-99fb-914b6e1b5733,28b6ce62-5e14-443c-80b4-ebb8e04936e1,05517043-ff78-4988-9c22-88c68588ebb9, ,0,"https://www.bbc.co.uk/programmes/p0093z3h
"
0,Dervla Murphy,Fri 22 Jan 1993,Diary - Samuel Pepys,"A still (to distill berries, etc. into drink)","Violin Sonata No 10 in G major, Op 96","Variations and Rondo on Schöne Minka, Op. 78","String Quartet in D minor, Op. 76/2 'Fifths' - 2nd movement",Babulala,Ethiopian Church Music Volume 1,'Pur ti miro' from The Coronation of Poppea,A Dance Tune From South West Madagascar,Triple Concerto in C major,"David Oistrakh, Ludwig van Beethoven & Lev Oborin",Johann Nepomuk Hummel,Joseph Haydn,Paindu Gul,Music of the Central Highlands,Claudio Monteverdi,Albi,Ludwig van Beethoven,None,"Trios For Flute, Cello. Clement, Haydn & Hummel. ",Haydn: String Quartets. ,Folk Music Of Afghanistan. ,Volume 1 Of The Music Of The Central Highlands. ,L'Incoronazione di Poppea. ,Airs A Danser Pour Cithare Sud-Ouest De Madagascar. ,None,"
Sue Lawley's castaway is cyclist and writer Dervla Murphy.
Favourite track: Triple Concerto in C Major by Ludwig van BeethovenBook: Diary by Samuel PepysLuxury: A still (to distill berries, etc. into drink)
", ,67d957a2-8dc8-4036-bb2e-c00946f6cac3,f7ef501b-2bc0-4083-ac52-3518255883a2,c130b0fb-5dce-449d-9f40-1437f889f7fe,,,9a33a7ad-f725-473a-b50a-1d1796183af1,,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/p0093x7x
"
0,Deryck Guyler,Mon 13 Apr 1970,Hannibal - Colonel Dodge,Roman helmet in the British Museum,Crooked Blues,Barnyard Blues,Miss Otis Regrets,Home Again,September Song (Knickerbocker Holiday),Aria,Jimmy's Blues,We Shall Overcome,King Oliver's Creole Jazz Band,Original Dixieland Jazz Band,The Mills Brothers,Tommy Handley & Deryck Guyler,Walter Huston,Johann Sebastian Bach,Original New Orleans All Stars,Pete Seeger,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor Deryck Guyler.
Favourite track: Crooked Blues by King Oliver's Creole Jazz BandBook: Hannibal by Colonel DodgeLuxury: Roman helmet in the British Museum
", ,,6e3d6e70-2f11-4732-a789-4a9d608ef24a,fb1080d4-aaf7-430e-b588-6a6ce79e2eb3,,4ee8c019-7952-427d-af09-378df44c9302,24f1766e-9635-4d58-a4d4-9413f9f98a4c,,af18a9bc-e4ab-4068-9489-b64e8186fcf1, ,0,"https://www.bbc.co.uk/programmes/p009nfjx
"
0,Des Lynam,Fri 24 Nov 2000,Encyclopaedia of Natural Medicine,A drumkit,In Party Mood,Piano Concerto No.2 in C minor Op.18 – third movement,In The Wee Small Hours Of The Morning,Is That All There Is,Introducing Tobacco to Civilisation,Nessun dorma,Razzle Dazzle,Wind Beneath My Wings,West End Celebrity Orchestra,Sergei Rachmaninov,Frank Sinatra,Peggy Lee,Bob Newhart,Giacomo Puccini,Henry Goodman,Bette Midler,When Housewives Had the Choice. ,Rachmaninov Piano Concertos 2 & 4. ,My Way - the Best of Sinatra. ,Peggy Lee - The Capitol Years. ,Off the Record - Bob Newhart. ,The Greatest Opera on Earth. ,Chicago. ,In This Life. ,"
Sue Lawley's castaway is sports presenter Des Lynam.
Favourite track: In Party mood by West End Celebrity OrchestraBook: Encyclopaedia of Natural MedicineLuxury: A drumkit
", ,ecc0c089-77b9-4788-8481-d34dfd197b51,44b16e44-da77-4580-b851-0d765904573e,197450cd-0124-4164-b723-3c22dd16494d,5a2463af-eef0-4a22-bc8f-5865fbe9c78e,14abda46-7ed4-4cf6-b4c6-f694166cd5f0,a693df4a-8762-4a45-b7fd-6695b558385e,eb96c005-1373-4158-870b-ecdc8d7835e3,ed333e8b-d18a-49fc-b361-4ec9731dfdba, ,0,"https://www.bbc.co.uk/programmes/p00949hd
"
0,Des O'Connor,Mon 1 Sep 1969,Encyclopaedia,Daily delivery of The Sporting Life,"Up, Up and Away",I Left My Heart In San Francisco,THE SOUND OF MUSIC,Caught in the Act,The Man With the Golden Arm,"VE Day (speech, 8 May 1945)",Barcarolle from the Tales of Hoffmann,My Way,The Mike Sammes Singers,Tony Bennett,Julie Andrews,Victor Borge,Henry Mancini & His Orchestra,Winston Churchill,Jacques Offenbach,Frank Sinatra,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is musician and actor Des O'Connor.
Favourite track: Caught in the Act by Victor BorgeBook: EncyclopaediaLuxury: Daily delivery of The Sporting Life
", ,e59c74e2-a93b-4da5-aa76-c199e3206bb3,8be0594f-8c13-46bb-ab06-f93ffba5c776,16bdc7b3-6bfc-4f1c-89ad-d0756af40327,f81530c4-8418-4c20-8448-41dac13a6a32,434e72d1-e0e5-4f33-9874-173c94367a1a,e9fb8bad-ec0e-4cf1-aa82-a7e04a34b278,27bc8cf5-72e1-4888-87de-259fbcaac3ff,197450cd-0124-4164-b723-3c22dd16494d, ,0,"https://www.bbc.co.uk/programmes/p009y0ys
"
0,Des Wilson,Mon 9 Dec 1968,Robinson Crusoe - Daniel Defoe,Typewriter and paper,"Prelude in A major, Op. 287",If I Only Had Time,My Lodging's in the Cold Ground,"Inaugural Address (speech, 20 January 1961)",Blowin' In The Wind,To be or not to be (from Hamlet),Wiegenlied (op.49 no.4),Hallelujah Chorus - Messiah,Frédéric Chopin,John Rowles,"The Pipes and Drums of the 1st Battalion, Scots Guards",John F. Kennedy,Bob Dylan,William Shakespeare,Johannes Brahms,George Frideric Handel,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is the Director of Shelter, Des Wilson.
Favourite track: Wiegenlied (Opus 49 No 4) by Wolfgang Amadeus MozartBook: Robinson Crusoe by Daniel DefoeLuxury: Typewriter and paper
", ,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,2e5d40fd-90f3-480d-b95f-22ea0d8573c6,0e132299-0424-4c9b-9689-81d7ffc20cef,2966f67a-ed7a-43e7-9a6a-a14aa592b246,72c536dc-7137-4477-a521-567eeb840fa8,a4ba11db-ae2b-4ec3-9084-2136db11acfa,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,27870d47-bb98-42d1-bf2b-c7e972e6befc, ,0,"https://www.bbc.co.uk/programmes/p009y1gv
"
0,Desert Island Discs at 75,,,,, , , , , , , ,, , , , , , , , , , , , , , , ,"
Made for 4 Extra. Kirsty Young celebrates 75 years of one of radio's longest-running programmes with her pick of the castaways from the archives, along with favourite interviews.

Show more

", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p04qw02y
"
0,The Desert Island Discs Story,Sun 26 Jan 1992,,,, , , , , , , ,, , , , , , , , , , , , , , , ,"
Past presenters and castaways chart the evolution of one of Radio's longest-running programmes - Desert Island Discs. Presented by James Naughtie

Show more

", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p00fwc7f
"
0,Desmond Hawkins,Fri 4 Jun 1982,Field guide to the birds of the island,Binoculars,"Cello Sonata No. 3 in A major, Op. 69",Polly Perkins,"Where'er you Walk (Semele) (feat. Anthony Rolfe Johnson, English Baroque Soloists & Sir John Eliot Gardiner)",The Prickerty Bush,Curlew,Casta Diva from Norma,"Cheti, cheti immantinente (from Don Pasquale)",Octet in F major,Ludwig van Beethoven,Dylan Thomas,"George Frideric Handel, Anthony Rolfe Johnson, English Baroque Soloists & Sir John Eliot Gardiner",Marjorie Westbury & John Rudge,Ludwig Koch,Vincenzo Bellini,Gaetano Donizetti,Franz Schubert,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is founder of the BBC's Natural History Unit Desmond Hawkins.
Favourite track: Octet In F Major by Franz SchubertBook: Field guide to the birds of the islandLuxury: Binoculars
", ,1f9df192-a621-4f54-8850-2c5373b7eac9,144f8dd2-f0dd-49df-94ae-d4062c64afc5,27870d47-bb98-42d1-bf2b-c7e972e6befc,,,6f5bfd20-84cc-4879-8a40-05631ad576c7,b8ecf204-6be8-4041-ab11-6d9971ea2711,f91e3a88-24ee-4563-8963-fab73d2765ed, ,0,"https://www.bbc.co.uk/programmes/p009mkp3
"
0,Desmond Morris,Fri 8 Oct 2004,The Arabian Nights: Tales from a Thousand and One Nights - Richard Burton,Snorkel,Alegria,Relaxin' At The Touro,Drum Battle,Go 'way From My Window,Adoration of Veless and Ala (from Scythian Suite),Sabsylma,Paranoid Android,Imagine,Cirque du Soleil,Muggsy Spanier,Gene Krupa & Buddy Rich,Marlene Dietrich,Sergei Prokofiev,Zap Mama,Radiohead,Alex Parks,Alegria. ,Muggsy Spanier 1931 & 1939. ,Drum Battle. ,Dietrich in London. ,Ansermet Conducts Prokofiev. ,Sabsylma. ,Paranoid Android. ,Introduction. ,"
Sue Lawley's castaway is writer and broadcaster Desmond Morris.

Show more

", ,0ea427c8-07d4-4f9c-92c6-bc4e8241799a,3c4b619e-29ec-4f07-adaf-403a01b15f2d,,191cba6a-b83f-49ca-883c-02b20c7a9dd5,0e43fe9d-c472-4b62-be9e-55f971a023e1,50c0ec9a-a2a3-4888-a8b0-a0cf565e5ac7,a74b1b7f-71a5-4011-9441-d0b5e4122711,a52c02a6-62fe-44fa-a392-73efb2be384a, ,0,"https://www.bbc.co.uk/programmes/p009389j
"
0,Desmond Morris,Mon 8 Jan 1968,The Arabian Nights: Tales from a Thousand and One Nights - Richard Burton,Snorkel mask,Los Peces,Yesterday,The Scythian Suite,Go 'way From My Window,Interstellar Overdrive,O Ouranos Einai Kleetos,Shree,It's Not Easy,Juerga Flamenca,The Beatles,Sergei Prokofiev,Marlene Dietrich,Pink Floyd,Yiota Lidia,Ravi Shankar,The Rolling Stones,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is zoologist Desmond Morris.
Favourite track: Los Peces by Juerga FlamencaBook: Translation of The Arabian Nights by Richard BurtonLuxury: Snorkel mask
", ,,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,0e43fe9d-c472-4b62-be9e-55f971a023e1,191cba6a-b83f-49ca-883c-02b20c7a9dd5,83d91898-7763-47d7-b03b-b92132375c47,,697f8b9f-0454-40f2-bba2-58f35668cdbe,b071f9fa-14b0-4217-8e97-eb41da73f598, ,0,"https://www.bbc.co.uk/programmes/p009y291
"
