,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Alfred Brendel,Fri 15 Nov 2013,Aphorisms - Georg Christoph Lichtenberg,Romanesque chapel adjacent to Montmajour Abbey in Provence,Al lampo dell' armi (from Handel's Giulio Cesare),Piano Concerto No. 5 in F minor  2nd movement,"Zeffiretti lusinghieri (from Idomeneo) (feat. Glyndebourne Festival Orchestra, Sena Jurinac & Fritz Busch)","String Quartet in D major, Op. 20/4  4th movement","String Quartet No.14 in C sharp minor, I. Adagio ma non troppo e molto espressivo (feat. Kodály Quartet)",String Quartet No. 13 in A minor  3rd movement (feat. Kolisch Quartet),Wenn mein Schatz Hochzeit macht (from Lieder eines fahrenden Gesellen) (feat. Dietrich Fischer‐Dieskau & Karl Engel),"String Trio, Op. 45","David Daniels, George Frideric Handel, Orchestra of the Age of Enlightenment & Sir Roger Norrington","Edwin Fischer Chamber Orchestra, Johann Sebastian Bach & Edwin Fischer","Wolfgang Amadeus Mozart, Sena Jurinac, Glyndebourne Festival Orchestra & Fritz Busch",The Lindsays (Lindsay String Quartet) & Joseph Haydn,Ludwig van Beethoven (Kodály Quartet),Franz Schubert & Kolisch Quartet,"Gustav Mahler, Dietrich Fischer-Dieskau & Karl Engel",Arnold Schönberg & LaSalle Quartet,Handel: Operatic Arias. ,"Bach: Piano Concertos Nos 1, 4 & 5. ",Mozart: Idomeneo. ,Haydn: String Quartets vol. 4 The Lindsays. ,Beethoven: String Quartets Nos. 12 & 14. ,"Quartet for Strings No. 13, D 804, A Minor, Rosamunde / Schubert. ",Mahler: Songs of a Wayfarer. ,"Schoenberg: Verklarte Nacht, String Trio. ","
Kirsty Young talks to pianist Alfred Brendel.

Show more

", ,,,b972f589-fb0e-474e-b64a-803b0364fa75,,1f9df192-a621-4f54-8850-2c5373b7eac9,f91e3a88-24ee-4563-8963-fab73d2765ed,8d610e51-64b4-4654-b8df-064b0fb7a9d9,9b490b96-ad82-4d7b-9055-f0a196ad64cc, ,0,"https://www.bbc.co.uk/programmes/b03h7grg
"
0,Alfred Brendel,Mon 22 Nov 1971,Lieder - Franz Schubert,Bavarian rococo church,"In Van Dunque, O Crudele","Well-tempered Clavier, Book 1 - Prelude in F minor",String Quintet No.6 in E flat K.614,"String Quartet No 14 in C sharp minor, Op 131","String Quintet in C major, D 956 (feat. Takács Quartet)","Prelude in C sharp minor, op.28 no.10",Tristan and Isolde,Symphony no. 1 in D major,Hilverson Vocal Ensemble,Johann Sebastian Bach,Wolfgang Amadeus Mozart,Ludwig van Beethoven & Belcea Quartet,Franz Schubert & Takács Quartet,Frédéric Chopin,Richard Wagner,Gustav Mahler,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is concert pianist Alfred Brendel.
Favourite track: Prelude No 24 In B Minor by Johann Sebastian BachBook: Lieder by Franz SchubertLuxury: Bavarian rococo church
", ,,24f1766e-9635-4d58-a4d4-9413f9f98a4c,b972f589-fb0e-474e-b64a-803b0364fa75,1f9df192-a621-4f54-8850-2c5373b7eac9,f91e3a88-24ee-4563-8963-fab73d2765ed,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,8d610e51-64b4-4654-b8df-064b0fb7a9d9, ,0,"https://www.bbc.co.uk/programmes/p009ncc4
"
0,Alfred Eisenstadt,Fri 28 Sep 1984,A book of quotations,Camera,"Symphony No. 2 in C minor ""Resurrection""",Peter Gunn,Swan Lake: Act IV,Slaughter on Tenth Avenue (from On Your Toes),Le Notti De Cabiria,Morning Dance (from Romeo and Juliet Suite No. 3)),Theme From I Claudius,Piano Concerto No.2 in C minor,Gustav Mahler,Henry Mancini & His Orchestra,Pyotr Ilyich Tchaikovsky,Richard Rodgers,Nino Rota,Sergei Prokofiev,Wilfred Josephs,Sergei Rachmaninov,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is photo-journalist Alfred Eisenstadt.

Show more

", ,8d610e51-64b4-4654-b8df-064b0fb7a9d9,434e72d1-e0e5-4f33-9874-173c94367a1a,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,346448f5-25a0-4f78-bbd6-acc0205f7513,d52ac009-4ed5-4d01-97d5-8280bb7dd460,0e43fe9d-c472-4b62-be9e-55f971a023e1,5e6a2316-cc7d-421d-8c6e-0dd51ba4e6cf,44b16e44-da77-4580-b851-0d765904573e, ,0,"https://www.bbc.co.uk/programmes/p009mh5n
"
0,Alfred Hitchcock,Mon 19 Oct 1959,Household Management - Mrs Beeton,Continental railway timetable,Symphony No 3 in G Minor,A Sister to Assist 'Er,"Cockaigne (In London Town), Op 40",Richard Wagner - Siegfried's horn-call (from Siegfried),The Fact Is,Variations on a Nursery Theme,Préambule (from Carnaval),Funeral March of a Marionette,Albert Roussel,Fred Emney & Sydney Fairbrother,"London Philharmonic Orchestra, Sir Edward Elgar & Sir Georg Solti",Richard Wagner,George Robey,Erno Dohnanyi,Robert Schumann,"BBC Philharmonic, Charles-François Gounod & Yan Pascal Tortelier",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is film director Alfred Hitchcock.
Favourite track: Siegfried's Horn Call by Richard WagnerBook: Household Management by Mrs BeetonLuxury: Continental railway timetable
", ,a8788391-fc91-4185-8c8c-bf70292dca49,,4e60a56a-514a-4a19-a3cc-49927c96b3cb,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,37000e6b-91dd-4689-bb42-3d526585e398,648d5cb0-c721-4193-9b2d-7452ac5e84e7,3cd3882c-00f8-4362-a0c2-ad89ed248533,cd4636e1-06a3-41fc-848a-624b84bbb023, ,0,"https://www.bbc.co.uk/programmes/p009y7js
"
0,Alfred Marks,Mon 25 May 1959,Alice in Wonderland - Lewis Carroll,Telephone (out of service),Maybe It's Because I'm A Londoner,Mad Dogs & Englishmen,La vie en rose,Oh for the wings of a dove (Hear My Prayer),The Pansy,O Isis und Osiris (The Magic Flute),"Bess, you is my woman now (from Porgy and Bess)",Swan Lake,Bud Flanagan,Noël Coward,Édith Piaf,Felix Mendelssohn,Gege di Giacomo,Bernard Haitink & Wolfgang Amadeus Mozart,Camilla Williams & Lawrence Winters,Pyotr Ilyich Tchaikovsky,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is comedian Alfred Marks.
Favourite track: La Vie en Rose by Edith PiafBook: Alice in Wonderland by Lewis CarrollLuxury: Telephone (out of service)
", ,26c74971-4c9d-447e-89dc-64904d959320,6aa4bb26-36f8-4a96-8328-4810a4e9a617,4f8ef4a3-40fa-46b5-8773-97686a8424f4,0e85eb79-1c05-44ba-827c-7b259a3d941a,,b972f589-fb0e-474e-b64a-803b0364fa75,,9ddd7abc-9e1b-471d-8031-583bc6bc8be9, ,0,"https://www.bbc.co.uk/programmes/p009y7qy
"
0,Alfred Wainwright,Sun 26 Mar 1989,Two photographs (one of wife; one of 1928 Blackburn Rovers team),Mirror,Whisperings Of The Vienna Woods,Smoke gets in your eyes,There's an Empty Cot in the Bunkhouse Tonight,Torna à Surriento,"Oh, What a Beautiful Morning",The Happy Wanderer,Skye Boat Song,Somewhere My Love (Lara's Theme),Johann Strauss II,Tommy Dorsey and His Orchestra,Rex Allen,Ernesto de Curtis,Gordon MacRae,The Berkshire Boy Choir,Kenneth McKellar,Johnny Mathis,None,Layton & Johnstone. ,Rex Allen Sings Western. ,None,Oklahoma!. ,None,The Road To The Isles. ,Johnny Mathis/Love Songs. ,"
Sue Lawley's castaway is writer Alfred Wainwright.

Show more

", ,8255db36-4902-4cf6-8612-0f2b4288bc9a,1e8f0ed0-a67f-4203-97a6-add12b4b1ab3,4782b84f-201b-4d7a-b142-04a8bf6bdd3b,56149f77-6f60-4918-b9c8-10cd613699d0,63da067e-d1ba-4e39-a1ac-ef09594993c4,02a4a361-c83e-4c65-b14d-c5483328354b,d66a99f5-8dd0-4c25-a141-8850b13cc50a,48896dee-a985-424d-9849-84802f7e79c9, ,0,"https://www.bbc.co.uk/programmes/p009mfrs
"
0,Alfredo Campoli,Fri 21 Aug 1953,,,Violin Concerto No. 5 In A Minor (Opus 37),Sul del Nilo (from Aida),La Traviata Prelude to Act 1,Ragging The Scale,"Capriccio In F Minor (Opus 28, No. 6)",Che gelida manina (Your tiny hand is frozen) (from La Bohème Act 1),"Exhibition Snooker Albany Club, Joe Davis V Horace Lindrum",Symphonie espagnole,Henri Vieuxtemps,Giuseppe Verdi,"Philharmonia, Giuseppe Verdi & Carlo Maria Giulini",Paul Whiteman's Swinging Strings,Vladimir Horowitz,Giacomo Puccini,Raymond Glendenning,Alfredo Campoli,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is conductor and violinist Alfredo Campoli.
Luxury: Football
", ,a3552f21-dd32-4ff7-8310-dbc102f6a224,f1bedf1f-4445-4651-9c35-f4a3f3860a13,f1bedf1f-4445-4651-9c35-f4a3f3860a13,,81269a28-c616-4e87-8942-a6f8e59b68e4,a693df4a-8762-4a45-b7fd-6695b558385e,,af56bbbf-58da-4105-a4df-24b9dc9d9d58, ,0,"https://www.bbc.co.uk/programmes/p009ybqn
"
0,Ali Smith,Fri 11 Nov 2016,BOOK CHOICE,LUXURY ITEM,Blackbird,I Only Want To Be With You,"Par Amour, Par Pitié",Falling And Lauging,Daphne,To Feggaraki,It's Only A Paper Moon,"Symphony No. 1 in C major, op. 21",Julie Fowlis,Dusty Springfield,Sylvie Vartan,Orange Juice,Django Reinhardt & Stephane Grappelli,Αλίκη Βουγιουκλάκη,Ella Fitzgerald & The Delta Rhythm Boys,"Ludwig van Beethoven, West–Eastern Divan Orchestra & Daniel Barenboim",My Love Is on The High Seas (Tha Mo Ghaol Air Aird A Chuain). ,Dusty Springfield at Her Very Best. ,Les Années RCA 1961-1983. ,Cant Hide Your Love Forever. ,Swingin with Django Reinhardt. ,I Soferina. ,Classic Ella Fitzgerald 1945-1947. ,Beethoven for All: Symphonies 1-9. ,"
Ali Smith, writer, is interviewed by Kirsty Young for Desert Island Discs.

Show more

", ,03141572-deb3-4460-a430-a6ed02a94f88,b896aa8c-2761-40ce-b485-0e1fffd26167,ff82ff36-5d5a-41ce-b305-0ccdef9c4cdc,,,d42b3792-9267-48a6-a756-3cac460796e1,54799c0e-eb45-4eea-996d-c4d71a63c499,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/b081tflr
"
0,Alice Cooper,Sun 21 Nov 2010,Breakfast of Champions - Kurt Vonnegut,An indoor golf driving range,Happenings Ten Years Time Ago,I Get Around,I'm A Boy,Timer,21st Century Schizoid Man (incl. Mirrors),Been Caught Stealing,Work Song,Ballad of a Thin Man,The Yardbirds,The Beach Boys,The Who,Laura Nyro,King Crimson,Jane’s Addiction,The Paul Butterfield Blues Band,Bob Dylan,Beckology. ,The Beach Boys: 20 Golden Greats. ,The Who: The Singles. ,Stoned Soul Picnic –The best of Laura Nyro. ,In the Court of the Crimson King. ,Up from the Catacombs: The Best of Jane’s Addiction. ,East-West. ,Highway 61 Revisited. ,"
American rock singer and showman Alice Cooper joins Kirsty Young to choose his Desert Island Discs.

Show more

", ,191de76f-a224-445d-b041-54df16d65bf7,ebfc1398-8d96-47e3-82c3-f782abcdb13d,9fdaa16b-a6c4-4831-b87c-bc9ca8ce7eaa,bb0a1e95-9444-4a05-a1bb-22b8d7ed7844,b38225b8-8e5f-42aa-bcdc-7bae5b5bdab3,e3434cc7-d348-491a-9dc8-325af3d9086d,20dcf3aa-c313-4f24-acd4-461327a76a73,72c536dc-7137-4477-a521-567eeb840fa8, ,0,"https://www.bbc.co.uk/programmes/b00w1151
"
0,Alice Delysia,Mon 14 Feb 1972,Les Miserables - Victor Hugo,Bed,C'est la saison d'amour (from The Three Waltzes),Death of Boris (from Boris Godunov),"Le Cygne, from Carnival of the Animals",Poor Little Rich Girl,Vissi d'arte from Tosca,La fleur que tu m'avais jetée (Flower Song) (from Carman),Symphonie fantastique Op.14,If You Could Care,Oscar Straus,Modest Mussorgsky,Camille Saint‐Saëns,Noël Coward,Giacomo Puccini,Georges Bizet,"Hector Berlioz, Robin Ticciati & Scottish Chamber Orchestra",Alice Delysia,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Alice Delysia.
Favourite track: C'est La Saison D'Amour by Oscar StrausBook: Les Miserables by Victor HugoLuxury: Bed
", ,cec7f5fe-5dee-4258-af3e-3bb1e469444b,c1380b12-3909-47d8-a5fd-d20e76123310,4137c070-15b2-4d00-a9f0-3517d02a9ba8,6aa4bb26-36f8-4a96-8328-4810a4e9a617,a693df4a-8762-4a45-b7fd-6695b558385e,9bd20e6a-b41d-4983-a5b6-c0ff849fa235,274774a7-1cde-486a-bc3d-375ec54d552d,, ,0,"https://www.bbc.co.uk/programmes/p009nc4c
"
0,Alice Thomas Ellis,Fri 3 Apr 1998,Come Hither - An Anthology - Walter de la Mare,A very comfortable sofa,For All We Know,Rorate Caeli Desuper,Canoe Song,His Eye is on the Sparrow,Poisoning pigeons in the park,Heart,The Great Silkie,The House is Haunted,Billie Holiday,The Monks and Choirboys of Downside Abbey,Paul Robeson,Miquel Brown,Tom Lehrer,Russ Brown,Nancy Kerr,Gracie Fields,Lady in Satin. ,The Abbey. ,The Best of Paul Robeson. ,Bubbling Brown Sugar. ,Dr Demento. ,Damn Yankees. ,Neat and Complete. ,Sing as we Go. ,"
Sue Lawley's castaway is novelist Alice Thomas Ellis.

Show more

", ,d59c4cda-11d9-48db-8bfe-b557ee602aed,3f4bdece-0b80-4673-abd3-93d1fb544106,bbc5febe-0321-4bb2-adcd-8dafbf8d8841,cf758367-3438-46f7-8310-c0ef749e5665,359363a8-1dc7-40c9-9337-f5aa507000b6,81a0cbb8-b982-4b7f-9eab-313a21126e1b,41bd9830-fe95-430e-b3aa-e8000cbe3564,e4a0e9ed-a318-4396-9f23-1d68ec924241, ,0,"https://www.bbc.co.uk/programmes/p00943g9
"
0,Alice Walker,Fri 24 May 2013,Human Race Get Off Your Knees: The Lion Sleeps No More - David Icke,Solar power vitamix,As,Took the Children Away,Returning,For Your Precious Love,The Chant of Metta 2,The Promise,Mother (feat. Plastic Ono Band),Symphony No. 9 in D minor 'Choral' - Ode to Joy,Stevie Wonder,Archie Roach,Jennifer Berezan,Jerry Butler,黃慧音,Tracy Chapman,John Lennon,Ludwig van Beethoven,Song Review: A Greatest Hits Collection CD2. ,Charcoal Lane. ,Edge of Wonder. ,Everybody Loves Somebody. ,Chant of Metta. ,Tracy Chapman: The Collection.. ,Lennon Box Set 1. ,The World of Beethoven. ,"
Alice Walker, Pulizter prize-winning author of The Color Purple, is interviewed by Kirsty Young.

Show more

", ,1ee18fb3-18a6-4c7f-8ba0-bc41cdd0462e,bf4f57a2-5a76-4a77-be5d-1a00394d7213,ee23fe81-e9e0-43cb-9794-6e91a97d7b3d,fec55784-ff5c-4992-83dd-1f7c4b10c6bf,15bd312b-5ecb-45fb-8efe-f44c8fde5093,1129817c-488a-4096-80c1-77fc1b107c93,4d5447d7-c61c-4120-ba1b-d7f471d385b9,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/b01shstm
"
0,Alicia Markova,Mon 22 Sep 1958,,,The Merry Widow,Minha Cancao e Saudale,Sleeping Beauty - Ballet suite,Mon couer s'ouvre a ta voix from Samson et Dalila,Cherry Pink and Apple Blossom White,Ritorna vincitor! - Aida,Dance of the Blessed Spirits (Orpheus and Euridice),Bo Dodi,Franz Lehár,Amália Rodrigues,Pyotr Ilyich Tchaikovsky,Camille Saint‐Saëns,Pérez Prado and His Orchestra,Giuseppe Verdi,Wilhelm Kempff & Christoph Willibald Gluck,Shoshana Damari,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is prima ballerina Alicia Markova.
Luxury: Perfume
", ,8efca5f7-663e-4a2e-a2f0-9fd1e563a801,6b605219-90fa-465e-82ae-60d2347bd030,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,4137c070-15b2-4d00-a9f0-3517d02a9ba8,09c90630-b2b3-488f-97a2-06d41a85e8ac,f1bedf1f-4445-4651-9c35-f4a3f3860a13,095311b3-786f-4905-af19-03ae6b242a57,, ,0,"https://www.bbc.co.uk/programmes/p009y838
"
0,Alison Balsom,Fri 9 Oct 2015,BOOK CHOICE,LUXURY ITEM,Con Alma,Good Old-Fashioned Lover Boy,Concerto No. 5 BWV 1050 in D Major,Symphony No. 5 V Rondo-Finale,I Have Nothing,Violin Concerto,,"Chorus ""Ruht wohl, ihr heiligen Gebeine""",Dizzy Gillespie,Queen,Johann Sebastian Bach & The English Concert Orchestra conducted by Trevor Pinnock,Gustav Mahler & Chicago Symphony Orchestra,Whitney Houston,"Ludwig van Beethoven, Maxim Vengerov, London Symphony Orchestra & Mstislav Rostropovich (Conductor)","Henry Purcell, Monteverdi Choir, Monteverdi Orchestra, Equale Brass Ensemble & John Eliot Gardiner (Conductor)","Johann Sebastian Bach, Collegium Vocale Gent & Philippe Herreweghe",Compact Jazz: Dizzy Gillespie. ,Queen: Platinum collection. ,"Johann Sebastian Bach Brandenburg Concertos No. 4, 5 & 6. ",Mahler: Symphony No. 5. ,The Bodyguard Original Motion Picture Soundtrack. ,Beethoven: Violin Concerto / Romances Nos. 1 & 2. ,Music For Queen Mary. ,J.S. Bach: Johannes-Passion. ,"
Kirsty Young talks to trumpeter Alison Balsom.

Show more

", ,e9ba8ccb-505f-4e5c-b909-65998d0d35b5,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,24f1766e-9635-4d58-a4d4-9413f9f98a4c,8d610e51-64b4-4654-b8df-064b0fb7a9d9,0307edfc-437c-4b48-8700-80680e66a228,1f9df192-a621-4f54-8850-2c5373b7eac9,ddea5540-2c7d-4266-8507-b367c2635d35,24f1766e-9635-4d58-a4d4-9413f9f98a4c, ,0,"https://www.bbc.co.uk/programmes/b06f4z3h
"
0,Alison Lurie,Fri 15 Mar 1985,The Oxford Book of English Verse,Telephone,Marriage of Figaro (Overture),The Horse Named Bill,"Concerto for Two Violins in D minor, BWV 1043",Groovin' High,"Don Giovanni Act 2, Scene 5",One's On The Way,The Beggar's Opera (Act 1),Octet in F major,"London Philharmonic Orchestra, Wolfgang Amadeus Mozart & Sir Georg Solti",Carl Sandburg,Johann Sebastian Bach & Arpad Gérecz,Charlie Parker & Dizzy Gillespie,Wolfgang Amadeus Mozart,Loretta Lynn,John Gay,Franz Schubert,None,None,None,None,None,Best Of. ,None,None,"
Roy Plomley's castaway is academic and writer Alison Lurie.

Show more

", ,b972f589-fb0e-474e-b64a-803b0364fa75,aadefcd3-8749-414b-ba85-71328b00b184,6d7f136d-985a-4189-80c1-e5ea92144803,,b972f589-fb0e-474e-b64a-803b0364fa75,613260c3-d620-4645-94cd-33cd55f29b1e,b99916a0-eb72-4145-80ad-1b4516db1d5f,f91e3a88-24ee-4563-8963-fab73d2765ed, ,0,"https://www.bbc.co.uk/programmes/p009mn48
"
0,Alison Moyet,Fri 23 May 2014,His Dark Materials - Philip Pullman,A bath,Chan Chan,Vesoul,Anyone Who Had A Heart,Identity,Cry Baby,I'm Your Toy,I Believe In You,Great Expectations,Buena Vista Social Club,Jacques Brel,Cilla Black,X‐Ray Spex,Janis Joplin,Elvis Costello & The Attractions,Talk Talk,Elbow,Buena Vista Social Club. ,Infiniment CD2. ,The Essential Cilla Black. ,X-Ray Spex The Anthology CD1. ,Janis Joplin: Greatest Hits. ,Almost Blue. ,Spirit of Eden. ,Best of 2005.. ,"
Singer-songwriter Alison Moyet is interviewed by Kirsty Young and chooses her Desert Island Discs.

Show more

", ,2a85ecff-41e9-4be1-aca6-c87054a4c334,91eda19b-1437-42cd-b7af-69df24b7f275,e002853b-7843-449b-a46a-c35fe6b8bed5,f4c967a4-7591-4bba-8237-82e171a2fa7f,76c9a186-75bd-436a-85c0-823e3efddb7f,8a338e06-d182-46f2-bd16-30a09bc840ba,a74f43e4-50c4-4b19-a2ce-c05ce9bccb03,3cb3928a-526c-4a3d-93c5-53315fa9bde0, ,0,"https://www.bbc.co.uk/programmes/b043wk0j
"
0,Alison Richard,Fri 11 Mar 2005,Journals - Captain Cook,Solar-powered shower,The Pan Piper,St Matthew Passion - O Haupt voll Blut,Sympathy For The Devil,Lookin' Out My Back Door,Der Rosenkavalier - Finale,Goldberg Variations - Aria,Spurn Point (from Four Studies in English Folk-song),Once In Royal David's City,Miles Davis,Johann Sebastian Bach,The Rolling Stones,Creedence Clearwater Revival,Richard Strauss,Johann Sebastian Bach & Glenn Gould,Ralph Vaughan Williams,"Choir of Clare College, Cambridge",Sketches of Spain. ,St Matthew Passion. ,Sympathy for the Devil. ,Creedence Country. ,Der Rosenkavalier. ,Goldberg Variations. ,The Playful Pachyderm. ,Christmas Carols from King’s College. ,"
Sue Lawley's castaway is academic Professor Alison Richard.

Show more

", ,561d854a-6a28-4aa7-8c99-323e6ce46c2a,24f1766e-9635-4d58-a4d4-9413f9f98a4c,b071f9fa-14b0-4217-8e97-eb41da73f598,109958eb-a335-4c5e-907e-597ff4c6af46,4cb43d82-824e-4034-b03d-1a98f36f6e16,24f1766e-9635-4d58-a4d4-9413f9f98a4c,4f3b96ed-f1f1-4a68-be73-0e0657837096,5fe7fae5-1ab1-490b-a872-e341dc60f3e9, ,0,"https://www.bbc.co.uk/programmes/p0093604
"
0,Alison Steadman,Fri 8 Dec 1995,One Hundred Years of Solitude - Gabriel Garcia Marquez,Hot lemon flannels (as provided in Chinese restaurants),The Way You Look Tonight,Harlem Nocturne,Imagine,Baïléro (feat. Yan Pascal Tortelier & English Chamber Orchestra),Concierto de Aranjuez (feat. English Chamber Orchestra & Daniel Barenboim),"""E lucevann le stelle"" (Tosca)",Halfway to Paradise,Ev'ry Time We Say Goodbye,Peter Skellern,Marty Gold & His Orchestra,John Lennon,"Arleen Augér, English Chamber Orchestra & Yan Pascal Tortelier","John Williams, Joaquín Rodrigo, English Chamber Orchestra & Daniel Barenboim",Giacomo Puccini,Billy Fury,Ella Fitzgerald,Astaire. ,Blue Mist. ,Shaved Fish. ,Chants D'Auvergne. ,Rodrigo. ,Tosca. ,25 Years Of Rock N Roll - 1961. ,The Woman In Me. ,"
Sue Lawley's castaway is actress Alison Steadman.

Show more

", ,ac550643-5f8a-4d0d-a3e0-d5969b9b641c,fc3d00c1-df14-4e2d-9b98-8cec974805c1,4d5447d7-c61c-4120-ba1b-d7f471d385b9,fc76fb5d-165f-44a3-b743-3ccb467957f9,8b8a38a9-a290-4560-84f6-3d4466e8d791,a693df4a-8762-4a45-b7fd-6695b558385e,0554256d-9f58-48f7-8e17-a3768eb1437d,54799c0e-eb45-4eea-996d-c4d71a63c499, ,0,"https://www.bbc.co.uk/programmes/p0093p24
"
0,Alistair Cooke,Mon 11 Jun 1962,Chrestomathy - H L Mencken,Tape recorder,Aria 'In diesen eil'gen Hallen' from The Magic Flute,Dallas Blues,Clarinet Lament,Blues of Israel,Basin Street Blues,I Can't Give You Anything But Love,Rondeau from 'Abdelazar',A Closer Walk,Wolfgang Amadeus Mozart,Ted Lewis and His Band,Duke Ellington and His Famous Orchestra,Gene Krupa and his Chicagoans,The Charleston Chasers,Earl Hines,Henry Purcell,Pete Fountain,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is journalist and broadcaster Alistair Cooke.
Favourite track: I Can't Give You Anything But Love by Earl HinesBook: Chrestomathy by H L MenckenLuxury: Tape recorder
", ,b972f589-fb0e-474e-b64a-803b0364fa75,c7b74bb3-bf6a-4c32-ba45-784955749113,3af06bc4-68ad-4cae-bb7a-7eeeb45e411f,2a22f298-2aee-4b49-a653-8909df591240,29c1fd55-680b-4288-bad5-5e22a6e88e38,5d7df598-bb80-4d73-a6f8-9ed1a4374052,ddea5540-2c7d-4266-8507-b367c2635d35,8c72d1ca-f10e-44db-8c8c-b7176313eaf8, ,0,"https://www.bbc.co.uk/programmes/p009y614
"
0,Allan Ahlberg,Christmas Day 2008,Selected Stories - Alice Munro,A wall to kick a football against,The Trolley Song,Drake's Drum from Songs of the Sea,Ain't Talkin',Anna Dixie,Come Sing and Dance,I Didn't Know What Time It Was,Closing Time,Goodbye (from the White Horse Inn),Judy Garland,Charles Villiers Stanford,Bob Dylan,Norma Waterson,Janet Baker,Ella Fitzgerald,Leonard Cohen,Josef Locke,Judy Garland: Classic Songs from the Stage and Screen. ,The British Music Collection: Sir Charles Villiers Stanford. ,Modern Times. ,Norma Waterson. ,An Anthology of English Song. ,"The Rodgers & Hart Songbook, Vol.2. ",Closing Time. ,"Josef Locke, Tenor 1917-99 - Goodbye. ","
Kirsty Young's castaway is writer Allan Ahlberg.

Show more

", ,b9348d59-b91b-423f-847b-8db155a0653b,ce0b4047-834e-4554-9bb6-e334f26fb30c,72c536dc-7137-4477-a521-567eeb840fa8,ffe1207b-e6ea-40d3-a16b-20de2c012216,c02b5594-06d9-40e8-8689-abc6e1dbe4fd,54799c0e-eb45-4eea-996d-c4d71a63c499,65314b12-0e08-43fa-ba33-baaa7b874c15,1a9bf859-1dc2-495b-9e7c-289be7731a9f, ,0,"https://www.bbc.co.uk/programmes/b00fbl6n
"
